time;ax;ay;az;aT
41,3270;-0,3228;1,5143;-1,7505;2,337
41,3290;-0,3339;1,5100;-1,7824;2,360
41,3300;-0,3766;1,4894;-1,8345;2,393
41,3310;-0,4278;1,4703;-1,8581;2,408
41,3320;-0,4460;1,4479;-1,8913;2,423
41,3330;-0,4672;1,4271;-1,9410;2,454
41,3330;-0,4983;1,3959;-1,9930;2,484
41,3350;-0,5510;1,3532;-2,0210;2,494
41,3370;-0,5874;1,3514;-2,0205;2,501
41,3380;-0,6289;1,3603;-2,0013;2,500
41,3390;-0,6910;1,3456;-2,0382;2,538
41,3400;-0,7425;1,2788;-2,1118;2,578
41,3410;-0,7753;1,2768;-2,1255;2,598
41,3420;-0,8334;1,2559;-2,1250;2,605
41,3430;-0,8618;1,2374;-2,1458;2,623
41,3470;-0,8875;1,2217;-2,1714;2,645
41,3500;-0,9767;1,2299;-2,1600;2,671
41,3650;-1,0255;1,2167;-2,1867;2,704
41,3660;-1,0429;1,1872;-2,1882;2,699
41,3680;-1,1141;1,1805;-2,2099;2,742
41,4150;-1,1515;1,1824;-2,2599;2,798
41,4170;-1,1960;1,1437;-2,2653;2,805
41,4170;-1,2832;1,1195;-2,2942;2,857
41,4190;-1,3164;1,1145;-2,2916;2,868
41,4210;-1,3746;1,0845;-2,2909;2,883
41,4210;-1,4169;1,0379;-2,3567;2,939
41,4220;-1,4829;1,0739;-2,3548;2,983
41,4230;-1,5198;1,0584;-2,3643;3,003
41,4240;-1,5682;0,9831;-2,3947;3,027
41,4260;-1,6258;1,0168;-2,4124;3,082
41,4270;-1,6756;1,0001;-2,4007;3,094
41,4270;-1,7463;0,9427;-2,4134;3,125
41,4310;-1,7649;0,9583;-2,4122;3,139
41,4340;-1,8007;0,9426;-2,4246;3,164
41,4400;-1,8345;0,8981;-2,4337;3,177
41,4430;-1,8898;0,8535;-2,4039;3,175
41,4480;-1,9298;0,8314;-2,4188;3,204
41,4630;-1,9938;0,8272;-2,4235;3,245
41,4650;-2,0276;0,8263;-2,4406;3,279
41,4660;-2,0709;0,7761;-2,4259;3,283
41,4690;-2,1162;0,7424;-2,4082;3,291
41,5120;-2,1526;0,7203;-2,4113;3,312
41,5130;-2,1838;0,7410;-2,4210;3,344
41,5140;-2,2467;0,7075;-2,4085;3,369
41,5150;-2,2945;0,6628;-2,4015;3,387
41,5160;-2,3368;0,6489;-2,3640;3,387
41,5180;-2,3673;0,6094;-2,3621;3,399
41,5190;-2,4233;0,5851;-2,3599;3,433
41,5200;-2,4626;0,5305;-2,3310;3,432
41,5210;-2,5032;0,5603;-2,3378;3,471
41,5220;-2,5283;0,5608;-2,3131;3,472
41,5230;-2,5760;0,5285;-2,3026;3,495
41,5270;-2,6153;0,5196;-2,2765;3,506
41,5330;-2,6581;0,4779;-2,2049;3,486
41,5460;-2,7379;0,5051;-2,1932;3,544
41,5480;-2,7517;0,4706;-2,1993;3,554
41,5490;-2,7808;0,4464;-2,1683;3,554
41,5520;-2,8195;0,4648;-2,1149;3,555
41,5910;-2,8626;0,4610;-2,0987;3,579
41,5930;-2,9043;0,4219;-2,0264;3,566
41,5940;-2,9578;0,4673;-1,9796;3,590
41,5950;-3,0051;0,4259;-1,9905;3,630
41,5950;-3,0283;0,3793;-1,9024;3,596
41,5960;-3,0727;0,3765;-1,8869;3,625
41,5970;-3,0922;0,4042;-1,8782;3,640
41,5970;-3,1353;0,3847;-1,8067;3,639
41,5980;-3,1686;0,4089;-1,7369;3,636
41,6050;-3,2197;0,3824;-1,7286;3,674
41,6070;-3,2396;0,4020;-1,7016;3,681
41,6110;-3,2618;0,3662;-1,6141;3,658
41,6160;-3,3031;0,3933;-1,5953;3,689
41,6230;-3,3095;0,3649;-1,5531;3,674
41,6260;-3,3219;0,3743;-1,5126;3,669
41,6310;-3,3259;0,3713;-1,4559;3,650
41,6390;-3,3501;0,4037;-1,4260;3,663
41,6410;-3,3899;0,3603;-1,3585;3,670
41,6460;-3,4033;0,3405;-1,2929;3,657
41,6510;-3,3772;0,3705;-1,2265;3,612
41,6650;-3,4204;0,3940;-1,2039;3,647
41,6660;-3,4108;0,3346;-1,1699;3,621
41,6670;-3,4094;0,3572;-1,0948;3,599
41,7220;-3,4293;0,3771;-1,0387;3,603
41,7230;-3,4432;0,3666;-1,0023;3,605
41,7240;-3,4149;0,3580;-0,9739;3,569
41,7250;-3,4021;0,3514;-0,9271;3,544
41,7250;-3,3996;0,3671;-0,8801;3,531
41,7260;-3,3667;0,3617;-0,8246;3,485
41,7270;-3,3420;0,3714;-0,8065;3,458
41,7270;-3,2885;0,3842;-0,7294;3,390
41,7280;-3,2444;0,3775;-0,6817;3,337
41,7290;-3,1835;0,3597;-0,6051;3,260
41,7290;-3,1843;0,3464;-0,5665;3,253
41,7300;-3,1465;0,3755;-0,5001;3,208
41,7310;-3,0752;0,3446;-0,5094;3,136
41,7360;-3,0549;0,3445;-0,4599;3,108
41,7400;-2,9973;0,3522;-0,4331;3,049
41,7450;-2,9607;0,3701;-0,3670;3,006
41,7490;-2,9181;0,3531;-0,3544;2,961
41,7550;-2,8526;0,3490;-0,3252;2,892
41,7600;-2,8083;0,3837;-0,2414;2,845
41,7640;-2,7566;0,3964;-0,1914;2,792
41,7780;-2,7143;0,3873;-0,1917;2,748
41,7800;-2,6896;0,4279;-0,1696;2,729
41,8190;-2,6384;0,4228;-0,1157;2,675
41,8200;-2,5552;0,4210;-0,0578;2,590
41,8210;-2,4805;0,4249;-0,0552;2,517
41,8220;-2,4642;0,4524;-0,0565;2,506
41,8220;-2,4216;0,4925;-0,0024;2,471
41,8230;-2,3767;0,5214;0,0519;2,434
41,8230;-2,3235;0,5061;0,0388;2,378
41,8240;-2,2695;0,5228;0,0763;2,330
41,8250;-2,2242;0,5204;0,1272;2,288
41,8260;-2,1675;0,5738;0,1320;2,246
41,8300;-2,1469;0,5733;0,1491;2,227
41,8340;-2,0590;0,5847;0,1513;2,146
41,8400;-2,0327;0,6116;0,1693;2,129
41,8440;-2,0011;0,6262;0,1639;2,103
41,8490;-1,9221;0,6576;0,1701;2,039
41,8660;-1,8749;0,6699;0,2356;2,005
41,8670;-1,8689;0,7025;0,2577;2,013
41,8680;-1,8350;0,7521;0,2327;1,997
41,9160;-1,7791;0,7539;0,2588;1,949
41,9170;-1,7528;0,7845;0,2630;1,938
41,9190;-1,6880;0,7687;0,2800;1,876
41,9200;-1,6135;0,8249;0,2870;1,835
41,9210;-1,5939;0,8382;0,3141;1,828
41,9220;-1,5419;0,8409;0,3302;1,787
41,9230;-1,4779;0,9072;0,3185;1,763
41,9230;-1,4236;0,9200;0,3150;1,724
41,9240;-1,3813;0,9294;0,3351;1,698
41,9260;-1,3294;0,9749;0,3515;1,686
41,9270;-1,2921;0,9931;0,3606;1,669
41,9270;-1,2406;0,9997;0,3313;1,627
41,9280;-1,1569;0,9934;0,3295;1,560
41,9330;-1,0889;1,0304;0,3347;1,536
41,9460;-1,0557;1,0845;0,3100;1,545
41,9480;-1,0154;1,1124;0,3091;1,538
41,9500;-0,9407;1,0999;0,2447;1,468
41,9930;-0,8733;1,0986;0,2545;1,426
41,9950;-0,8253;1,1083;0,2353;1,402
41,9960;-0,7714;1,1267;0,2089;1,381
41,9970;-0,7369;1,1645;0,2255;1,396
41,9970;-0,6774;1,1619;0,1414;1,352
41,9980;-0,6255;1,1884;0,1170;1,348
41,9990;-0,5773;1,2151;0,1128;1,350
41,9990;-0,5365;1,2135;0,0665;1,328
42,0000;-0,4650;1,2123;0,0426;1,299
42,0010;-0,4513;1,2474;0,0316;1,327
42,0060;-0,3721;1,2552;-0,0382;1,310
42,0070;-0,3341;1,2755;-0,0366;1,319
42,0120;-0,3158;1,2614;-0,0761;1,303
42,0170;-0,2644;1,2802;-0,1410;1,315
42,0240;-0,2556;1,2969;-0,2063;1,338
42,0270;-0,1746;1,3536;-0,2168;1,382
42,0320;-0,1339;1,3628;-0,2746;1,397
42,0410;-0,1442;1,3511;-0,3158;1,395
42,0420;-0,1065;1,3817;-0,3658;1,433
42,0470;-0,0745;1,3829;-0,3994;1,441
42,0510;-0,0448;1,4038;-0,4190;1,466
42,0660;-0,0153;1,4240;-0,4807;1,503
42,0680;0,0197;1,4233;-0,5172;1,515
42,0690;0,0369;1,4315;-0,5520;1,535
42,1230;0,0599;1,4128;-0,6286;1,548
42,1240;0,0752;1,4378;-0,6910;1,597
42,1250;0,1080;1,4597;-0,7165;1,630
42,1250;0,1461;1,4787;-0,7742;1,675
42,1260;0,1417;1,5078;-0,8149;1,720
42,1270;0,1821;1,4788;-0,8148;1,698
42,1280;0,1764;1,4983;-0,8790;1,746
42,1290;0,2179;1,5339;-0,9716;1,829
42,1300;0,2237;1,5187;-1,0073;1,836
42,1310;0,2359;1,5351;-1,0270;1,862
42,1310;0,2521;1,5592;-1,0771;1,912
42,1320;0,2531;1,5337;-1,1037;1,906
42,1330;0,2628;1,5529;-1,1785;1,967
42,1360;0,2883;1,5069;-1,2104;1,954
42,1430;0,2963;1,5355;-1,2818;2,022
42,1450;0,3333;1,5383;-1,3198;2,054
42,1510;0,3279;1,5272;-1,3518;2,066
42,1670;0,3264;1,5166;-1,4397;2,116
42,1690;0,3564;1,4839;-1,4680;2,118
42,1700;0,3132;1,4826;-1,4496;2,097
42,1710;0,3259;1,4817;-1,5414;2,163
42,1790;0,3596;1,4372;-1,6251;2,199
42,1800;0,3512;1,4395;-1,6553;2,222
42,1860;0,3533;1,4101;-1,6932;2,232
42,2230;0,3231;1,4025;-1,7363;2,255
42,2250;0,3180;1,3739;-1,7215;2,225
42,2260;0,3308;1,3410;-1,7847;2,257
42,2270;0,3020;1,3145;-1,8646;2,301
42,2270;0,2710;1,3073;-1,8553;2,286
42,2280;0,2653;1,2719;-1,9380;2,333
42,2290;0,2300;1,2417;-1,9814;2,350
42,2300;0,2237;1,2084;-2,0214;2,366
42,2310;0,2189;1,2372;-2,0674;2,419
42,2350;0,1941;1,1792;-2,0850;2,403
42,2400;0,1565;1,1895;-2,1184;2,435
42,2440;0,1147;1,1760;-2,1637;2,465
42,2490;0,1030;1,1474;-2,1974;2,481
42,2670;0,0690;1,1096;-2,2301;2,492
42,2690;0,0226;1,0699;-2,2570;2,498
42,2700;-0,0092;1,0756;-2,3053;2,544
42,2710;-0,0475;1,0671;-2,3394;2,572
42,3200;-0,0760;1,0493;-2,3225;2,550
42,3220;-0,1326;1,0258;-2,3725;2,588
42,3230;-0,1684;1,0180;-2,4134;2,625
42,3240;-0,1996;1,0104;-2,4664;2,673
42,3240;-0,2476;0,9718;-2,5125;2,705
42,3250;-0,2957;0,9729;-2,5334;2,730
42,3270;-0,3346;0,9669;-2,5748;2,771
42,3270;-0,3748;0,9348;-2,6245;2,811
42,3280;-0,4199;0,9326;-2,6382;2,830
42,3290;-0,4640;0,9150;-2,6817;2,871
42,3310;-0,5334;0,8914;-2,7191;2,911
42,3320;-0,5587;0,8560;-2,7157;2,902
42,3330;-0,5865;0,8506;-2,7599;2,947
42,3400;-0,6215;0,8499;-2,7870;2,979
42,3440;-0,7067;0,8063;-2,8211;3,018
42,3480;-0,7345;0,8247;-2,7997;3,010
42,3580;-0,7695;0,7595;-2,8162;3,017
42,3600;-0,8319;0,7636;-2,8346;3,051
42,3630;-0,8402;0,7807;-2,9039;3,122
42,3680;-0,8948;0,7822;-2,8878;3,123
42,3840;-0,9168;0,7489;-2,9249;3,155
42,3850;-0,9779;0,7262;-2,9387;3,181
42,3870;-1,0384;0,6747;-2,9339;3,185
42,4450;-1,0719;0,6720;-2,9655;3,224
42,4470;-1,1312;0,6846;-2,9473;3,230
42,4480;-1,1760;0,6335;-2,9571;3,245
42,4490;-1,2142;0,6230;-2,9364;3,238
42,4500;-1,2323;0,6289;-2,9235;3,234
42,4510;-1,2959;0,5830;-2,9410;3,266
42,4520;-1,3512;0,5811;-2,9685;3,313
42,4520;-1,3740;0,5812;-2,9665;3,321
42,4530;-1,4218;0,5283;-2,9938;3,356
42,4540;-1,4788;0,5193;-2,9821;3,369
42,4560;-1,5222;0,5050;-2,9780;3,382
42,4570;-1,5699;0,4999;-2,9483;3,377
42,4580;-1,5979;0,4680;-2,9504;3,388
42,4580;-1,6813;0,4524;-2,9303;3,409
42,4590;-1,6970;0,4375;-2,9313;3,415
42,4630;-1,7611;0,4162;-2,9211;3,436
42,4670;-1,7895;0,4026;-2,8899;3,423
42,4830;-1,8613;0,3862;-2,8704;3,443
42,4840;-1,8878;0,3955;-2,8864;3,472
42,4860;-1,9397;0,3828;-2,8518;3,470
42,4870;-1,9978;0,3504;-2,8265;3,479
42,5350;-2,0273;0,3462;-2,7938;3,469
42,5370;-2,1013;0,3451;-2,8051;3,522
42,5390;-2,1428;0,3529;-2,7887;3,535
42,5400;-2,1869;0,3578;-2,7542;3,535
42,5410;-2,2251;0,3489;-2,7172;3,529
42,5410;-2,2775;0,3419;-2,6897;3,541
42,5420;-2,3062;0,3380;-2,6646;3,540
42,5430;-2,3170;0,3169;-2,6061;3,502
42,5430;-2,4044;0,3275;-2,5679;3,533
42,5440;-2,4522;0,3375;-2,5428;3,549
42,5450;-2,4726;0,3602;-2,5168;3,546
42,5460;-2,5206;0,3717;-2,5053;3,573
42,5510;-2,5627;0,3313;-2,4770;3,580
42,5660;-2,5772;0,3382;-2,4287;3,557
42,5680;-2,6372;0,3567;-2,3592;3,556
42,5680;-2,6650;0,3244;-2,3220;3,550
42,5730;-2,6928;0,3359;-2,2815;3,545
42,6200;-2,7086;0,3841;-2,2736;3,557
42,6220;-2,7305;0,3683;-2,1714;3,508
42,6230;-2,7501;0,3654;-2,1474;3,508
42,6230;-2,7899;0,3799;-2,0760;3,498
42,6240;-2,8034;0,3498;-2,0396;3,484
42,6250;-2,8132;0,3707;-1,9965;3,470
42,6260;-2,8253;0,3852;-1,9599;3,460
42,6270;-2,8493;0,3754;-1,9118;3,452
42,6280;-2,8267;0,3673;-1,8510;3,399
42,6280;-2,7980;0,3922;-1,8010;3,351
42,6290;-2,8188;0,3879;-1,7226;3,326
42,6310;-2,7751;0,3809;-1,6304;3,241
42,6350;-2,7811;0,3844;-1,6076;3,235
42,6400;-2,7688;0,3578;-1,5967;3,216
42,6450;-2,7311;0,3679;-1,4968;3,136
42,6500;-2,7027;0,3870;-1,4333;3,084
42,6650;-2,6727;0,3807;-1,3774;3,031
42,6670;-2,6435;0,3978;-1,3328;2,987
42,6680;-2,6150;0,4144;-1,2436;2,925
42,6700;-2,5754;0,3866;-1,1993;2,867
42,7210;-2,5330;0,4014;-1,2185;2,839
42,7220;-2,4938;0,4241;-1,1395;2,774
42,7230;-2,4862;0,4036;-1,0722;2,737
42,7240;-2,4480;0,4007;-1,0499;2,694
42,7250;-2,3999;0,4652;-1,0129;2,646
42,7260;-2,3490;0,4386;-0,9437;2,569
42,7270;-2,3392;0,4548;-0,8996;2,547
42,7270;-2,3015;0,4990;-0,8460;2,502
42,7280;-2,2502;0,4643;-0,8294;2,443
42,7290;-2,2210;0,4450;-0,7710;2,393
42,7300;-2,1711;0,4709;-0,7071;2,331
42,7310;-2,1329;0,4655;-0,6686;2,283
42,7340;-2,0825;0,5241;-0,6541;2,245
42,7390;-2,0627;0,5169;-0,6043;2,211
42,7440;-2,0319;0,5416;-0,5702;2,179
42,7490;-1,9806;0,5649;-0,5317;2,127
42,7540;-1,9624;0,5737;-0,4950;2,104
42,7680;-1,8942;0,5871;-0,4375;2,031
42,7700;-1,8463;0,5969;-0,4377;1,989
42,8190;-1,8031;0,6134;-0,4379;1,954
42,8210;-1,7705;0,6573;-0,3771;1,926
42,8220;-1,7512;0,6869;-0,3429;1,912
42,8230;-1,6949;0,6890;-0,3088;1,855
42,8240;-1,6591;0,7068;-0,3060;1,829
42,8250;-1,6415;0,7557;-0,2471;1,824
42,8260;-1,6134;0,7712;-0,2137;1,801
42,8260;-1,5464;0,7642;-0,1841;1,735
42,8270;-1,5193;0,7980;-0,2085;1,729
42,8280;-1,4927;0,8331;-0,1471;1,716
42,8290;-1,4404;0,8516;-0,1290;1,678
42,8300;-1,3889;0,8728;-0,1136;1,644
42,8310;-1,3691;0,9061;-0,1260;1,647
42,8340;-1,3036;0,9540;-0,1003;1,618
42,8410;-1,2605;0,9256;-0,0759;1,566
42,8420;-1,1981;0,9680;-0,0614;1,541
42,8470;-1,1593;0,9653;-0,0603;1,510
42,8520;-1,1012;0,9879;-0,0891;1,482
42,8660;-1,0344;1,0359;-0,0774;1,466
42,8680;-0,9952;1,0267;-0,0623;1,431
42,8690;-0,9403;1,0287;-0,0558;1,395
42,9100;-0,8889;1,0501;-0,0770;1,378
42,9110;-0,8338;1,0932;-0,0840;1,377
42,9120;-0,7763;1,0924;-0,0746;1,342
42,9130;-0,6901;1,0860;-0,0557;1,288
42,9140;-0,6590;1,1253;-0,0575;1,305
42,9140;-0,5873;1,1147;-0,0416;1,261
42,9150;-0,5346;1,1523;-0,0834;1,273
42,9160;-0,4951;1,1555;-0,1302;1,264
42,9160;-0,4630;1,1651;-0,1354;1,261
42,9160;-0,3722;1,1630;-0,1589;1,231
42,9240;-0,3258;1,1792;-0,1601;1,234
42,9260;-0,2664;1,1719;-0,1724;1,214
42,9310;-0,1964;1,1698;-0,2078;1,204
42,9360;-0,1840;1,2194;-0,2462;1,258
42,9420;-0,1478;1,2264;-0,2335;1,257
42,9460;-0,0832;1,2099;-0,2968;1,249
42,9510;-0,0346;1,2357;-0,3330;1,280
42,9680;0,0209;1,2512;-0,3363;1,296
42,9700;0,0520;1,2755;-0,3809;1,332
42,9710;0,1112;1,2584;-0,4594;1,344
42,9720;0,1254;1,2586;-0,4380;1,339
43,0240;0,1679;1,2927;-0,5141;1,401
43,0250;0,2060;1,2819;-0,5643;1,416
43,0250;0,2613;1,2979;-0,5672;1,440
43,0270;0,2844;1,2738;-0,5598;1,420
43,0270;0,3182;1,3196;-0,6257;1,495
43,0280;0,3656;1,3265;-0,6588;1,526
43,0290;0,3651;1,3207;-0,7077;1,542
43,0300;0,3969;1,3538;-0,7809;1,613
43,0300;0,4405;1,3504;-0,7634;1,613
43,0310;0,4550;1,3690;-0,8144;1,657
43,0310;0,4776;1,3691;-0,8691;1,691
43,0320;0,5131;1,3446;-0,9047;1,700
43,0360;0,5636;1,3721;-0,9449;1,759
43,0420;0,5670;1,3630;-0,9888;1,777
43,0460;0,6022;1,3354;-1,0109;1,780
43,0500;0,6223;1,3574;-1,0662;1,835
43,0560;0,6572;1,3965;-1,1175;1,906
43,0600;0,6200;1,4057;-1,1906;1,944
43,0650;0,6896;1,3844;-1,2296;1,976
43,0700;0,7095;1,3364;-1,2487;1,962
43,0850;0,6846;1,3379;-1,2776;1,973
43,0850;0,7152;1,3349;-1,3258;2,013
43,0870;0,7260;1,3133;-1,3275;2,004
43,1400;0,7232;1,2874;-1,3649;2,011
43,1410;0,7411;1,2704;-1,4189;2,044
43,1420;0,7846;1,2586;-1,4987;2,108
43,1450;0,7906;1,2590;-1,5315;2,134
43,1460;0,7829;1,2204;-1,5556;2,127
43,1460;0,7548;1,2181;-1,5628;2,120
43,1470;0,7492;1,1792;-1,6327;2,149
43,1480;0,7527;1,1705;-1,7125;2,207
43,1490;0,7654;1,1442;-1,7462;2,224
43,1500;0,7826;1,1326;-1,7664;2,240
43,1510;0,7626;1,1332;-1,8062;2,264
43,1510;0,7614;1,0781;-1,8608;2,281
43,1520;0,7459;1,0473;-1,8859;2,283
43,1540;0,7555;0,9968;-1,9330;2,302
43,1590;0,7114;0,9990;-1,9568;2,309
43,1640;0,7151;0,9871;-2,0142;2,354
43,1690;0,7021;0,9648;-2,0873;2,404
43,1870;0,6584;0,9640;-2,1414;2,439
43,1890;0,6697;0,9171;-2,1483;2,430
43,1910;0,6239;0,9098;-2,1820;2,445
43,1920;0,5914;0,8743;-2,2303;2,467
43,1940;0,5879;0,8343;-2,2954;2,512
43,2720;0,5298;0,8588;-2,3072;2,518
43,2740;0,5114;0,8274;-2,3218;2,517
43,2740;0,5038;0,8080;-2,3774;2,561
43,2750;0,4829;0,7911;-2,4145;2,586
43,2760;0,4509;0,7637;-2,4711;2,625
43,2760;0,4126;0,7471;-2,5341;2,674
43,2770;0,3730;0,7738;-2,5485;2,689
43,2780;0,3462;0,7563;-2,5920;2,722
43,2790;0,3287;0,7102;-2,6228;2,737
43,2790;0,2595;0,7360;-2,6693;2,781
43,2800;0,2186;0,7008;-2,7267;2,824
43,2810;0,1896;0,6681;-2,7570;2,843
43,2810;0,1890;0,6559;-2,7766;2,859
43,2820;0,1223;0,6772;-2,7951;2,879
43,2820;0,0674;0,6529;-2,8650;2,939
43,2830;0,0578;0,6287;-2,8763;2,945
43,2830;0,0073;0,6559;-2,9078;2,981
43,2840;-0,0290;0,6364;-2,9929;3,060
43,2870;-0,1012;0,5964;-2,9521;3,013
43,2920;-0,1365;0,5768;-2,9937;3,052
43,2970;-0,1502;0,6013;-3,0255;3,088
43,3020;-0,2080;0,5742;-3,0031;3,065
43,3140;-0,2658;0,5434;-3,0640;3,123
43,3160;-0,2707;0,5279;-3,0707;3,127
43,3170;-0,3090;0,5255;-3,0601;3,120
43,3520;-0,3673;0,4845;-3,0836;3,143
43,3530;-0,4287;0,4984;-3,0732;3,143
43,3530;-0,4621;0,5048;-3,1518;3,225
43,3540;-0,5057;0,4702;-3,1604;3,235
43,3550;-0,5486;0,4425;-3,1695;3,247
43,3560;-0,5859;0,4193;-3,2007;3,281
43,3570;-0,6201;0,4161;-3,1786;3,265
43,3580;-0,6629;0,4161;-3,1821;3,277
43,3620;-0,7153;0,3703;-3,2040;3,304
43,3660;-0,7260;0,3683;-3,1786;3,281
43,3710;-0,8193;0,3444;-3,1847;3,306
43,3830;-0,8658;0,3571;-3,2273;3,360
43,3850;-0,9204;0,3479;-3,2021;3,350
43,3860;-0,9472;0,3357;-3,2134;3,367
43,4380;-0,9938;0,3506;-3,1953;3,365
43,4410;-1,0439;0,3183;-3,1970;3,378
43,4430;-1,0898;0,3120;-3,1910;3,386
43,4440;-1,1292;0,2931;-3,1699;3,378
43,4450;-1,1656;0,2737;-3,1484;3,368
43,4460;-1,2373;0,2754;-3,1527;3,398
43,4460;-1,2925;0,2658;-3,1206;3,388
43,4470;-1,3279;0,2521;-3,1540;3,431
43,4480;-1,3780;0,2737;-3,0804;3,386
43,4490;-1,3854;0,2601;-3,1059;3,411
43,4500;-1,4542;0,2604;-3,1022;3,436
43,4510;-1,5113;0,2685;-3,0624;3,426
43,4510;-1,5758;0,2546;-2,9925;3,392
43,4550;-1,6296;0,2928;-3,0073;3,433
43,4610;-1,6682;0,2682;-2,9741;3,421
43,4650;-1,7380;0,2600;-2,9575;3,440
43,4700;-1,7818;0,2525;-2,9109;3,422
43,4830;-1,7910;0,2708;-2,8812;3,403
43,4850;-1,8220;0,3030;-2,8920;3,431
43,4860;-1,8781;0,2725;-2,8549;3,428
43,5260;-1,9321;0,2690;-2,8095;3,420
43,5270;-1,9743;0,2903;-2,8001;3,438
43,5280;-1,9879;0,2788;-2,7333;3,391
43,5290;-2,0268;0,2765;-2,6786;3,370
43,5290;-2,0635;0,2929;-2,6850;3,399
43,5300;-2,0869;0,3004;-2,6282;3,369
43,5310;-2,1296;0,3088;-2,5956;3,372
43,5320;-2,1310;0,3181;-2,5118;3,309
43,5320;-2,1274;0,3281;-2,4589;3,268
43,5340;-2,1615;0,3341;-2,4258;3,266
43,5410;-2,1572;0,3444;-2,3317;3,195
43,5440;-2,1419;0,3531;-2,2865;3,153
43,5490;-2,1775;0,3484;-2,2137;3,125
43,5550;-2,1698;0,3516;-2,1434;3,070
43,5610;-2,1546;0,3569;-2,0934;3,025
43,5640;-2,1476;0,3856;-2,0694;3,007
43,5690;-2,1344;0,3496;-1,9976;2,944
43,5850;-2,1433;0,3778;-1,9308;2,909
43,5870;-2,1064;0,3887;-1,8500;2,830
43,5880;-2,0956;0,3707;-1,8122;2,795
43,6360;-2,1047;0,3835;-1,7720;2,778
43,6370;-2,0655;0,3782;-1,6824;2,691
43,6400;-2,0569;0,3796;-1,6347;2,655
43,6420;-2,0216;0,3678;-1,5756;2,589
43,6430;-2,0074;0,3973;-1,5228;2,551
43,6440;-1,9985;0,4109;-1,4659;2,512
43,6440;-1,9461;0,4217;-1,4200;2,446
43,6450;-1,9219;0,4334;-1,3701;2,400
43,6460;-1,8865;0,4424;-1,3445;2,358
43,6470;-1,8685;0,4451;-1,2612;2,298
43,6480;-1,8473;0,4892;-1,2206;2,268
43,6490;-1,8064;0,4769;-1,2022;2,222
43,6490;-1,7652;0,4883;-1,1428;2,159
43,6540;-1,7769;0,4733;-1,0786;2,132
43,6690;-1,7247;0,4916;-1,0286;2,067
43,6710;-1,7018;0,5107;-1,0025;2,040
43,6720;-1,6701;0,5178;-0,9856;2,007
43,7200;-1,6237;0,5448;-0,9080;1,939
43,7220;-1,5805;0,5348;-0,8760;1,884
43,7230;-1,5619;0,5771;-0,8547;1,872
43,7250;-1,5347;0,5984;-0,8120;1,837
43,7260;-1,4712;0,6016;-0,7906;1,775
43,7270;-1,4612;0,6204;-0,7713;1,765
43,7280;-1,4664;0,6224;-0,7198;1,748
43,7290;-1,4282;0,6519;-0,6633;1,704
43,7300;-1,3815;0,6647;-0,6272;1,656
43,7300;-1,3575;0,7266;-0,5947;1,651
43,7310;-1,3023;0,7072;-0,6161;1,605
43,7320;-1,2865;0,7083;-0,5776;1,578
43,7330;-1,2398;0,7478;-0,5154;1,537
43,7380;-1,2256;0,8137;-0,5069;1,556
43,7520;-1,1925;0,8307;-0,4975;1,536
43,7540;-1,1381;0,8396;-0,4524;1,485
43,7540;-1,1178;0,8343;-0,4063;1,453
43,8060;-1,0799;0,8447;-0,3997;1,428
43,8080;-1,0126;0,8853;-0,3827;1,398
43,8090;-0,9937;0,8879;-0,3383;1,375
43,8090;-0,9290;0,9290;-0,3336;1,355
43,8100;-0,8996;0,9272;-0,3301;1,333
43,8110;-0,8433;0,9580;-0,3029;1,312
43,8120;-0,8055;0,9532;-0,2936;1,282
43,8130;-0,7297;0,9727;-0,2823;1,248
43,8130;-0,6988;0,9768;-0,2603;1,229
43,8140;-0,6401;1,0304;-0,2492;1,238
43,8140;-0,6159;1,0483;-0,2311;1,238
43,8150;-0,5327;1,0473;-0,2251;1,196
43,8160;-0,4829;1,0766;-0,2230;1,201
43,8210;-0,4161;1,0918;-0,2581;1,197
43,8260;-0,3600;1,0882;-0,2444;1,172
43,8310;-0,3144;1,0826;-0,2559;1,156
43,8360;-0,2736;1,0917;-0,2390;1,151
43,8420;-0,2277;1,0939;-0,2726;1,150
43,8460;-0,1506;1,0929;-0,2743;1,137
43,8510;-0,0998;1,0982;-0,2593;1,133
43,8560;-0,0215;1,1266;-0,2795;1,161
43,8610;0,0472;1,1411;-0,3144;1,185
43,8650;0,0372;1,1535;-0,3234;1,198
43,8700;0,1263;1,1722;-0,3064;1,218
43,8840;0,1772;1,1746;-0,3437;1,237
43,8850;0,2423;1,1344;-0,3635;1,216
43,8860;0,2642;1,1449;-0,4016;1,242
43,8910;0,3183;1,1641;-0,4104;1,275
43,9410;0,3614;1,1599;-0,4617;1,300
43,9420;0,3970;1,1860;-0,4823;1,341
43,9440;0,4466;1,1564;-0,5143;1,342
43,9450;0,5413;1,1955;-0,5158;1,410
43,9480;0,5539;1,2134;-0,5548;1,445
43,9490;0,5899;1,2163;-0,5835;1,472
43,9500;0,6564;1,1875;-0,5866;1,478
43,9510;0,6719;1,2082;-0,6822;1,542
43,9510;0,6998;1,2222;-0,7531;1,597
43,9520;0,7232;1,2498;-0,7478;1,626
43,9530;0,7768;1,2110;-0,7133;1,606
43,9550;0,7968;1,2194;-0,8130;1,668
43,9560;0,8445;1,2055;-0,8581;1,704
