time;ax;ay;az;aT
90,4920;0,0403;0,0258;-1,2685;1,269
90,4940;0,0545;0,0086;-1,2694;1,271
90,4990;0,0368;-0,0026;-1,2782;1,279
90,5030;0,0290;0,0016;-1,2604;1,261
90,5180;0,0343;0,0093;-1,2398;1,240
90,5190;0,0255;-0,0045;-1,2118;1,212
90,5200;0,0088;0,0209;-1,2156;1,216
90,5470;-0,0027;-0,0015;-1,2355;1,236
90,5490;-0,0032;-0,0096;-1,1610;1,161
90,5490;-0,0082;0,0168;-1,1864;1,187
90,5500;-0,0046;-0,0023;-1,1754;1,175
90,5500;-0,0092;0,0060;-1,1212;1,121
90,5510;-0,0160;0,0070;-1,1644;1,165
90,5520;-0,0367;0,0400;-1,1535;1,155
90,5590;-0,0464;0,0181;-1,1445;1,146
90,5630;-0,0477;0,0081;-1,1269;1,128
90,5670;-0,0558;0,0065;-1,1150;1,116
90,5740;-0,0649;0,0297;-1,0895;1,092
90,5790;-0,0502;0,0088;-1,0783;1,079
90,5820;-0,0438;0,0011;-1,0595;1,060
90,5890;-0,0695;0,0586;-1,0165;1,021
90,5930;-0,1128;0,0302;-1,0686;1,075
90,5970;-0,1379;0,0150;-1,0367;1,046
90,6020;-0,1379;0,0498;-1,0226;1,033
90,6170;-0,1167;0,0664;-1,0082;1,017
90,6180;-0,1325;0,0592;-0,9626;0,973
90,6190;-0,1483;0,0484;-0,9192;0,932
90,6480;-0,1417;0,0828;-0,9044;0,919
90,6490;-0,1433;0,0504;-0,9059;0,919
90,6500;-0,1524;0,0538;-0,9093;0,924
90,6510;-0,1295;0,0822;-0,8778;0,891
90,6520;-0,1579;0,1008;-0,8722;0,892
90,6520;-0,1672;0,0801;-0,8545;0,874
90,6530;-0,1684;0,0536;-0,8009;0,820
90,6600;-0,1460;0,0867;-0,8053;0,823
90,6620;-0,1546;0,0897;-0,7641;0,785
90,6660;-0,1835;0,0845;-0,7359;0,763
90,6750;-0,1423;0,1137;-0,7373;0,759
90,6760;-0,1644;0,0762;-0,7263;0,749
90,6810;-0,1746;0,0925;-0,6888;0,717
90,6860;-0,1753;0,0741;-0,6453;0,673
90,6920;-0,1652;0,0951;-0,6504;0,678
90,6960;-0,1814;0,0839;-0,6170;0,649
90,7010;-0,1606;0,0787;-0,5871;0,614
90,7180;-0,1413;0,1116;-0,5772;0,605
90,7200;-0,1232;0,1370;-0,5612;0,591
90,7200;-0,1691;0,1314;-0,5852;0,623
90,7450;-0,1563;0,0961;-0,5313;0,562
90,7460;-0,1494;0,0991;-0,5002;0,531
90,7470;-0,1697;0,0783;-0,4795;0,515
90,7470;-0,1361;0,1194;-0,4491;0,484
90,7500;-0,1096;0,1020;-0,4233;0,449
90,7500;-0,1305;0,1144;-0,4306;0,464
90,7510;-0,1176;0,1161;-0,4209;0,452
90,7560;-0,1425;0,1403;-0,3515;0,404
90,7610;-0,1288;0,1274;-0,3466;0,391
90,7650;-0,1124;0,1277;-0,3389;0,379
90,7700;-0,1136;0,1304;-0,3072;0,353
90,7760;-0,1442;0,1378;-0,2363;0,309
90,7810;-0,0933;0,0716;-0,1779;0,213
90,7850;-0,0635;0,0154;-0,1145;0,132
90,8020;-0,0805;0,0571;-0,0821;0,128
90,8030;-0,1167;0,1090;-0,1315;0,207
90,8040;-0,1375;0,0929;-0,1025;0,195
90,8050;-0,1460;0,1125;-0,0715;0,198
90,8260;-0,1373;0,1735;-0,0999;0,243
90,8280;-0,1499;0,1711;-0,0708;0,238
90,8280;-0,1741;0,1556;-0,0200;0,234
90,8290;-0,1219;0,1379;0,0497;0,191
90,8300;0,0889;-0,0837;0,1695;0,209
90,8350;0,4201;-0,4245;0,4678;0,759
90,8420;0,6998;-0,6636;0,7433;1,218
90,8450;0,7218;-0,7240;0,7674;1,278
90,8490;0,5800;-0,5593;0,8266;1,154
90,8550;0,4488;-0,2021;0,8568;0,988
90,8610;0,2598;0,2337;0,9154;0,980
90,8640;0,0778;0,5904;0,9797;1,146
90,8690;-0,1141;0,8165;1,0283;1,318
90,8750;-0,2585;0,9217;1,0914;1,452
90,8790;-0,3939;0,7877;1,1158;1,421
90,8840;-0,5010;0,6204;1,1042;1,362
90,9030;-0,5885;0,3421;1,1237;1,314
90,9040;-0,6456;0,0304;1,1772;1,343
90,9050;-0,6604;-0,1998;1,2818;1,456
90,9310;-0,6533;-0,3570;1,3148;1,511
90,9320;-0,5660;-0,4366;1,3660;1,542
90,9320;-0,5263;-0,3515;1,4749;1,605
90,9330;-0,4983;-0,1735;1,6693;1,751
90,9340;-0,4596;0,0313;1,7947;1,853
90,9340;-0,3266;0,2093;1,9170;1,956
90,9350;-0,2155;0,3163;2,0680;2,103
90,9430;-0,0894;0,3584;2,1966;2,227
90,9450;-0,0155;0,2831;2,2816;2,299
90,9480;0,0625;0,1660;2,3052;2,312
90,9530;0,0970;0,0480;2,2785;2,281
90,9600;0,1038;-0,0962;2,2939;2,298
90,9630;0,1117;-0,2066;2,2527;2,265
90,9680;0,1377;-0,2750;2,2540;2,275
90,9760;0,1308;-0,2739;2,1851;2,206
90,9780;0,1201;-0,2644;2,1195;2,139
90,9830;0,1523;-0,1677;2,1125;2,125
90,9870;0,1487;-0,1322;2,0688;2,078
90,9930;0,1201;-0,1900;2,0139;2,026
90,9980;0,1577;-0,2227;1,9346;1,954
91,0020;0,1418;-0,2638;1,8837;1,907
91,0090;0,1669;-0,2809;1,8155;1,845
91,0220;0,1694;-0,2861;1,7767;1,807
91,0240;0,1679;-0,3092;1,7334;1,769
91,0240;0,1859;-0,2556;1,6940;1,723
91,0320;0,1234;-0,1482;1,6568;1,668
91,0330;0,0803;-0,0802;1,5724;1,576
91,0380;0,0072;0,1803;1,5562;1,567
91,0520;0,0271;0,3224;1,5048;1,539
91,0530;0,0972;0,3580;1,5027;1,548
91,0530;0,2234;0,2993;1,4809;1,527
91,0620;0,3007;0,2024;1,4186;1,464
91,0630;0,3999;-0,0018;1,3868;1,443
91,0670;0,4625;-0,1339;1,3416;1,425
91,0720;0,5305;-0,2263;1,2783;1,402
91,0780;0,5549;-0,2706;1,2458;1,390
91,0820;0,6270;-0,3064;1,2120;1,399
91,0870;0,6061;-0,1985;1,1167;1,286
91,1030;0,6110;-0,0559;1,0962;1,256
91,1070;0,6590;0,0018;1,0437;1,234
91,1080;0,7024;0,0512;1,0106;1,232
91,1090;0,7136;0,0959;0,9878;1,222
91,1420;0,7966;0,0881;0,9106;1,213
91,1430;0,8151;0,0160;0,8505;1,178
91,1430;0,8251;-0,0188;0,7627;1,124
91,1440;0,8192;-0,0391;0,7079;1,083
91,1440;0,8069;-0,1106;0,6553;1,045
91,1450;0,7871;-0,1544;0,5286;0,961
91,1450;0,8282;-0,2185;0,4683;0,976
91,1460;0,8247;-0,2070;0,4740;0,974
91,1510;0,8412;-0,1896;0,4078;0,954
91,1550;0,8356;-0,1245;0,3614;0,919
91,1610;0,8499;-0,0977;0,3349;0,919
91,1660;0,8277;-0,1261;0,2778;0,882
91,1710;0,9074;-0,0123;0,1061;0,914
91,1760;0,9756;0,2558;-0,3496;1,067
91,1800;1,0316;0,3848;-0,6463;1,277
91,1850;1,0556;0,4505;-0,6883;1,338
91,1930;1,0542;0,3511;-0,8114;1,376
91,1950;1,0441;0,2365;-0,9115;1,406
91,2000;1,0432;0,1088;-0,9351;1,405
91,2050;0,9785;-0,0532;-0,9601;1,372
91,2100;0,9482;-0,2510;-0,9772;1,385
91,2150;0,9345;-0,4067;-0,9691;1,406
91,2200;0,8788;-0,5134;-0,9475;1,391
91,2370;0,8527;-0,5437;-0,9227;1,369
91,2380;0,8491;-0,5181;-0,8246;1,292
91,2400;0,8908;-0,4023;-0,7052;1,205
91,2720;0,9472;-0,2204;-0,6309;1,159
91,2730;0,9689;-0,0143;-0,5296;1,104
91,2740;1,0620;0,0835;-0,3634;1,126
91,2740;1,1400;0,0839;-0,2168;1,163
91,2750;1,2459;0,0528;-0,0653;1,249
91,2760;1,2488;-0,0515;0,0820;1,253
91,2760;1,2787;-0,1977;0,1895;1,308
91,2770;1,2930;-0,3654;0,2988;1,377
91,2820;1,3109;-0,4840;0,4344;1,463
91,2860;1,3452;-0,5234;0,4712;1,518
91,2900;1,3887;-0,4875;0,5320;1,565
91,2940;1,3600;-0,3952;0,5825;1,531
91,2990;1,3990;-0,2276;0,6724;1,569
91,3040;1,4285;-0,0098;0,7902;1,633
91,3200;1,4854;0,1315;0,8351;1,709
91,3210;1,4789;0,2561;0,9053;1,753
91,3220;1,4719;0,3402;0,9702;1,795
91,3470;1,4643;0,3216;1,0745;1,844
91,3480;1,4532;0,2697;1,1206;1,855
91,3490;1,4017;0,1572;1,1769;1,837
91,3490;1,2926;0,0451;1,0635;1,674
91,3500;1,3781;-0,0488;1,2526;1,863
91,3510;1,3079;-0,1077;1,2251;1,795
91,3540;1,2061;-0,1473;1,3117;1,788
91,3600;1,2770;-0,1018;1,2550;1,793
91,3640;1,1798;-0,0192;1,3053;1,760
91,3680;1,1954;0,0479;1,2662;1,742
91,3760;1,1730;0,1796;1,2935;1,755
91,3790;1,1973;0,2394;1,3463;1,818
91,3830;1,0830;0,2766;1,2081;1,646
91,3880;1,1041;0,2505;1,2542;1,690
91,3940;1,0223;0,1767;1,1782;1,570
91,3980;1,0269;0,1258;1,1592;1,554
91,4030;0,9958;0,0380;1,1333;1,509
91,4210;0,9425;-0,0411;1,0797;1,434
91,4220;0,9041;-0,0686;1,0306;1,373
91,4220;0,8902;-0,0839;1,0464;1,376
91,4510;0,8616;-0,0035;0,8971;1,244
91,4520;0,8385;0,0160;0,8588;1,200
91,4520;0,8272;0,0416;0,7849;1,141
91,4530;0,8148;0,0983;0,6798;1,066
91,4530;0,7963;0,0785;0,6544;1,034
91,4540;0,7492;0,0660;0,5635;0,940
91,4550;0,7479;0,0654;0,4570;0,879
91,4600;0,7371;0,0385;0,3871;0,833
91,4630;0,7243;-0,0112;0,3021;0,785
91,4670;0,7535;-0,0418;0,2042;0,782
91,4720;0,7278;-0,0664;0,1246;0,741
91,4770;0,6879;-0,1235;0,1264;0,710
91,4820;0,6994;-0,1005;0,0447;0,708
91,4880;0,7132;-0,1351;-0,0261;0,726
91,4940;0,6934;-0,1304;-0,0308;0,706
91,4980;0,6652;-0,1294;-0,0304;0,678
91,5020;0,6870;-0,1274;-0,1119;0,708
91,5200;0,6644;-0,0561;-0,1034;0,675
91,5210;0,6335;-0,0043;-0,1229;0,645
91,5220;0,6252;-0,0041;-0,1215;0,637
91,5490;0,6324;-0,0016;-0,1635;0,653
91,5500;0,6312;0,0306;-0,1594;0,652
91,5500;0,5928;0,0495;-0,1734;0,620
91,5510;0,5952;0,0407;-0,1623;0,618
91,5510;0,5856;-0,0111;-0,1346;0,601
91,5540;0,5438;-0,0523;-0,0999;0,555
91,5550;0,4952;-0,0779;-0,1034;0,512
91,5630;0,4601;-0,0379;-0,0587;0,465
91,5640;0,4444;-0,0553;-0,0496;0,451
91,5660;0,4293;-0,0452;-0,0881;0,441
91,5710;0,4087;-0,0030;-0,0089;0,409
91,5780;0,3948;0,0476;0,0038;0,398
91,5810;0,3646;0,0203;0,0291;0,366
91,5860;0,3420;0,0398;0,0195;0,345
91,5960;0,3436;0,0580;0,0586;0,353
91,5970;0,3117;0,0427;0,0185;0,315
91,6020;0,2858;0,0322;0,0263;0,289
91,6050;0,2882;0,0516;0,0534;0,298
91,6110;0,2529;0,0770;0,0868;0,278
91,6150;0,2765;0,0965;0,0596;0,299
91,6200;0,2764;0,1040;0,0979;0,311
91,6330;0,2846;0,1415;0,1287;0,343
91,6340;0,2640;0,1885;0,1750;0,369
91,6350;0,2574;0,2213;0,1470;0,370
91,6400;0,2457;0,2492;0,2101;0,408
91,6560;0,1672;0,2772;0,2791;0,427
91,6580;0,1833;0,2395;0,2787;0,411
91,6590;0,1950;0,2162;0,2879;0,409
91,6670;0,1617;0,1835;0,3519;0,429
91,6680;0,1569;0,1365;0,3726;0,427
91,6700;0,1579;0,0909;0,3486;0,393
91,6770;0,1614;0,0693;0,3539;0,395
91,6810;0,1459;0,0620;0,4017;0,432
91,6850;0,2192;0,0226;0,3983;0,455
91,6890;0,1660;0,0215;0,3964;0,430
91,6950;0,2459;0,0216;0,4291;0,495
91,7000;0,2328;-0,0130;0,4079;0,470
91,7040;0,3002;0,0110;0,4093;0,508
91,7200;0,3046;0,0111;0,4426;0,537
91,7210;0,3573;0,0004;0,4088;0,543
91,7220;0,3696;-0,0258;0,3833;0,533
91,7290;0,3750;-0,0340;0,3435;0,510
91,7300;0,3914;0,0020;0,3445;0,521
91,7470;0,4534;0,0093;0,3220;0,556
91,7480;0,4903;0,0740;0,3372;0,600
91,7490;0,4995;0,0981;0,3578;0,622
91,7490;0,5024;0,0899;0,3350;0,611
91,7540;0,5146;0,0901;0,3355;0,621
91,7610;0,5385;0,0593;0,3247;0,632
91,7640;0,5264;0,0572;0,3348;0,626
91,7690;0,5200;0,0373;0,3166;0,610
91,7740;0,5410;-0,0089;0,2808;0,610
91,7790;0,5153;-0,0108;0,2509;0,573
91,7840;0,5232;0,0280;0,2618;0,586
91,7880;0,5335;0,0070;0,2140;0,575
91,7950;0,5428;0,0051;0,1985;0,578
91,7990;0,5393;0,0367;0,1707;0,567
91,8030;0,5074;0,0156;0,1225;0,522
91,8220;0,5405;0,0137;0,1221;0,554
91,8230;0,5323;-0,0026;0,1312;0,548
91,8230;0,4996;0,0158;0,1067;0,511
91,8240;0,5000;0,0198;0,1061;0,511
91,8520;0,5227;0,1446;0,0807;0,548
91,8530;0,6228;0,3841;0,1744;0,752
91,8530;0,6161;0,2503;0,2104;0,697
91,8540;0,5218;0,0701;0,1580;0,550
91,8540;0,4632;-0,1241;0,1153;0,493
91,8570;0,4652;-0,2618;0,1219;0,548
91,8620;0,4309;-0,2856;0,1141;0,529
91,8630;0,4118;-0,2590;0,0823;0,493
91,8670;0,3838;-0,1225;0,0071;0,403
91,8730;0,3827;-0,0028;0,0209;0,383
91,8780;0,3798;0,1120;-0,0214;0,397
91,8820;0,3176;0,1932;-0,0579;0,376
91,8870;0,2859;0,2432;-0,0411;0,378
91,8940;0,2045;0,2117;-0,0456;0,298
91,8970;0,1406;0,0917;-0,0443;0,174
91,9020;0,0477;-0,0116;-0,0399;0,063
91,9070;-0,0536;-0,1628;-0,0667;0,184
91,9120;-0,1429;-0,3033;-0,1344;0,361
91,9170;-0,1653;-0,3495;-0,0878;0,396
91,9220;-0,2119;-0,2632;-0,1568;0,372
91,9390;-0,1898;-0,1605;-0,2112;0,326
91,9400;-0,2237;-0,1862;-0,1935;0,349
91,9400;-0,2279;-0,1499;-0,2611;0,378
91,9680;-0,2864;-0,0792;-0,1146;0,318
91,9690;-0,3036;-0,0171;-0,1499;0,339
91,9700;-0,3550;0,0663;-0,1440;0,389
91,9710;-0,3546;0,1471;-0,1071;0,399
91,9720;-0,3720;0,1740;-0,0748;0,417
91,9720;-0,3655;0,2535;-0,0047;0,445
91,9730;-0,2995;0,3257;0,0833;0,450
91,9780;-0,2283;0,4051;0,1621;0,492
91,9820;-0,1870;0,3961;0,2427;0,501
91,9860;-0,1051;0,3955;0,3282;0,525
91,9950;-0,1049;0,3353;0,3779;0,516
91,9960;-0,0223;0,3255;0,3706;0,494
92,0010;0,0528;0,2907;0,4029;0,500
92,0060;0,0797;0,2250;0,4057;0,471
92,0220;0,1234;0,1476;0,4257;0,467
92,0230;0,1492;0,0859;0,4834;0,513
92,0230;0,1767;0,0855;0,4408;0,483
92,0260;0,2251;0,1426;0,4139;0,492
92,0500;0,2578;0,1614;0,4539;0,546
92,0510;0,3098;0,1744;0,4136;0,545
92,0520;0,3481;0,1899;0,4317;0,586
92,0520;0,3721;0,1816;0,4385;0,603
92,0530;0,4037;0,1793;0,3871;0,587
92,0550;0,4576;0,1077;0,3542;0,589
92,0620;0,5066;0,0064;0,3778;0,632
92,0660;0,5487;-0,0924;0,3537;0,659
92,0700;0,5818;-0,1803;0,4121;0,735
92,0790;0,6203;-0,1917;0,3391;0,732
92,0810;0,6453;-0,2544;0,3020;0,757
92,0850;0,7611;-0,2538;0,4036;0,898
92,0900;0,7621;-0,2257;0,3783;0,880
92,0960;0,7859;-0,2133;0,3876;0,902
92,1000;0,8086;-0,2081;0,3646;0,911
92,1050;0,8495;-0,1792;0,3031;0,920
92,1220;0,8402;-0,1360;0,2642;0,891
92,1230;0,8477;-0,1336;0,2731;0,901
92,1240;0,8194;-0,1385;0,2474;0,867
92,1500;0,8145;-0,1542;0,2063;0,854
92,1510;0,8315;-0,1555;0,1581;0,861
92,1520;0,7904;-0,1688;0,1437;0,821
92,1520;0,7780;-0,1665;0,1500;0,810
92,1530;0,7582;-0,1236;0,1505;0,783
92,1530;0,7177;-0,0999;0,1500;0,740
92,1550;0,7113;-0,0439;0,1448;0,727
92,1630;0,6921;-0,0178;0,1600;0,711
92,1640;0,6445;0,0358;0,1918;0,673
92,1690;0,5971;0,0594;0,1767;0,626
92,1740;0,5846;0,0997;0,1493;0,612
92,1800;0,5411;0,1328;0,1765;0,584
92,1840;0,5071;0,1264;0,2184;0,566
92,1890;0,4992;0,1140;0,1711;0,540
92,1970;0,4599;0,0741;0,1733;0,497
92,1990;0,4118;-0,0077;0,1901;0,454
92,2040;0,3967;-0,0331;0,2058;0,448
92,2220;0,3555;-0,0622;0,1811;0,404
92,2230;0,3492;-0,0733;0,2021;0,410
92,2240;0,3503;-0,0677;0,2221;0,420
92,2260;0,3155;-0,0179;0,1684;0,358
92,2510;0,3225;0,0462;0,2145;0,390
92,2520;0,2874;0,1114;0,1905;0,362
92,2520;0,2842;0,1860;0,2113;0,400
92,2530;0,3093;0,1947;0,2137;0,423
92,2540;0,2824;0,2202;0,1990;0,410
92,2540;0,2920;0,2050;0,2173;0,418
92,2600;0,3133;0,1933;0,2410;0,440
92,2640;0,3066;0,1291;0,2369;0,408
92,2690;0,3308;0,0769;0,2184;0,404
92,2730;0,3478;0,0344;0,2988;0,460
92,2800;0,3815;-0,0117;0,2508;0,457
92,2830;0,3701;-0,0613;0,2410;0,446
92,2880;0,3940;-0,0391;0,2801;0,485
92,2960;0,4389;-0,0061;0,2810;0,521
92,2980;0,4644;-0,0138;0,2820;0,543
92,3030;0,4838;0,0252;0,3227;0,582
92,3070;0,4677;0,0307;0,2978;0,555
92,3130;0,4388;0,0804;0,2613;0,517
92,3170;0,3950;0,0321;0,2359;0,461
92,3230;0,3568;-0,0090;0,2166;0,417
92,3390;0,3493;-0,0368;0,2022;0,405
92,3400;0,3236;-0,0754;0,1580;0,368
92,3410;0,3000;-0,0792;0,1292;0,336
92,3720;0,2889;-0,1189;0,0834;0,323
92,3730;0,2781;-0,0725;0,0745;0,297
92,3740;0,2950;-0,0405;0,0606;0,304
92,3740;0,2881;-0,0587;0,0575;0,300
92,3750;0,3112;0,0069;0,0620;0,317
92,3760;0,4777;0,1704;0,1401;0,526
92,3760;0,5540;0,2669;0,1487;0,633
92,3830;0,6286;0,3453;0,1720;0,738
92,3840;0,6873;0,3471;0,2185;0,800
92,3870;0,7040;0,2677;0,2502;0,794
92,3920;0,7482;0,0880;0,2314;0,788
92,3970;0,7246;-0,0401;0,2615;0,771
92,4010;0,7267;-0,1428;0,2338;0,777
92,4060;0,7162;-0,2286;0,1973;0,777
92,4210;0,6837;-0,2390;0,1758;0,745
92,4220;0,6676;-0,2469;0,1453;0,726
92,4230;0,7002;-0,1651;0,1320;0,731
92,4270;0,6895;-0,0715;0,0855;0,698
92,4460;0,6762;0,0113;0,0431;0,678
92,4470;0,6339;0,1383;-0,0075;0,649
92,4480;0,6070;0,2030;-0,0676;0,644
92,4490;0,5654;0,2007;-0,0885;0,606
92,4510;0,5021;0,1674;-0,2235;0,575
92,4560;0,4097;0,0624;-0,3078;0,516
92,4630;0,3011;-0,0497;-0,3995;0,503
92,4660;0,1988;-0,1125;-0,4501;0,505
92,4700;0,1206;-0,1980;-0,5081;0,558
92,4760;0,0865;-0,2500;-0,5676;0,626
92,4810;0,0509;-0,1860;-0,6471;0,675
92,4860;0,0254;-0,1150;-0,7048;0,715
92,4900;0,0538;-0,0023;-0,7144;0,716
92,4960;0,0737;0,1365;-0,7199;0,736
92,5000;0,1210;0,2368;-0,7365;0,783
92,5050;0,1845;0,2856;-0,6768;0,757
92,5240;0,2060;0,2589;-0,6695;0,747
92,5250;0,2645;0,2346;-0,6773;0,764
92,5260;0,2512;0,1565;-0,6318;0,698
92,5510;0,2609;0,0247;-0,5879;0,644
92,5520;0,2936;-0,0543;-0,5252;0,604
92,5530;0,2911;-0,1572;-0,5143;0,611
92,5530;0,3025;-0,1774;-0,4879;0,601
92,5540;0,3245;-0,1366;-0,4678;0,585
92,5540;0,3466;-0,0588;-0,4752;0,591
92,5550;0,4046;-0,0122;-0,4421;0,599
92,5630;0,4211;0,0917;-0,4354;0,613
92,5650;0,4727;0,1704;-0,4131;0,650
92,5690;0,5450;0,2036;-0,3727;0,691
92,5740;0,5891;0,1996;-0,3384;0,708
92,5800;0,6004;0,1252;-0,3399;0,701
92,5840;0,5919;0,0149;-0,2830;0,656
92,5890;0,6332;-0,1192;-0,2637;0,696
92,5960;0,6010;-0,2304;-0,2498;0,690
92,5990;0,6186;-0,2625;-0,2785;0,727
92,6040;0,5772;-0,2553;-0,2842;0,692
92,6090;0,5725;-0,2744;-0,2817;0,695
92,6340;0,5468;-0,2074;-0,2732;0,646
92,6350;0,5469;-0,1931;-0,2985;0,652
92,6350;0,5284;-0,1251;-0,3205;0,631
92,6360;0,5234;-0,0118;-0,2961;0,601
92,6360;0,5008;0,0021;-0,3342;0,602
92,6400;0,4928;0,0231;-0,3162;0,586
92,6540;0,4895;0,0035;-0,3075;0,578
92,6550;0,4647;-0,0125;-0,2508;0,528
92,6560;0,4563;-0,0201;-0,2248;0,509
92,6590;0,4715;-0,0384;-0,2123;0,519
92,6640;0,4684;-0,0316;-0,1665;0,498
92,6680;0,4423;-0,0307;-0,1242;0,460
92,6730;0,4458;-0,0273;-0,1113;0,460
92,6790;0,4969;0,0358;-0,0749;0,504
92,6830;0,4031;0,1073;-0,0673;0,423
92,6880;0,3715;0,1118;-0,0262;0,389
92,6950;0,3698;0,1618;0,0152;0,404
92,6980;0,3685;0,1483;-0,0242;0,398
92,7030;0,3173;0,1337;0,0228;0,345
92,7080;0,3072;0,1108;0,0175;0,327
92,7130;0,2905;0,0891;0,0507;0,308
92,7180;0,3459;0,0985;0,0831;0,369
92,7230;0,3431;0,0554;0,0789;0,356
92,7390;0,3297;0,0589;0,1349;0,361
92,7400;0,2747;0,0396;0,0644;0,285
92,7410;0,2821;0,0647;0,0934;0,304
92,7430;0,2596;0,0395;0,0456;0,267
92,7700;0,2181;0,0825;0,0333;0,236
92,7710;0,1527;0,0848;0,0188;0,176
92,7720;0,1517;0,0847;-0,0172;0,175
92,7720;0,0977;0,0703;-0,0630;0,136
92,7730;0,1303;0,0439;-0,0590;0,150
92,7730;0,1010;0,0463;-0,1081;0,155
92,7790;0,0995;0,0080;-0,0909;0,135
92,7830;0,1291;0,0008;-0,1221;0,178
92,7870;0,1371;0,0020;-0,1229;0,184
92,7920;0,1496;0,0139;-0,1242;0,195
92,7980;0,1598;0,0414;-0,1331;0,212
92,8020;0,2307;0,0640;-0,0757;0,251
92,8060;0,2308;0,0735;-0,1228;0,272
92,8220;0,2297;0,0901;-0,0915;0,263
92,8230;0,2718;0,1211;-0,1276;0,324
92,8230;0,2841;0,1113;-0,0899;0,318
92,8480;0,2637;0,0550;-0,0677;0,278
92,8490;0,2826;0,0251;-0,1702;0,331
92,8490;0,3219;0,0466;-0,0704;0,333
92,8500;0,3661;0,0478;-0,0517;0,373
92,8510;0,3940;0,1207;-0,0969;0,423
92,8510;0,3947;0,0955;-0,1234;0,424
92,8570;0,4436;0,0942;-0,0832;0,461
92,8630;0,4692;0,0966;-0,1317;0,497
92,8660;0,4809;0,1073;-0,1468;0,514
92,8740;0,5163;0,0774;-0,1740;0,550
92,8760;0,4904;0,0139;-0,1811;0,523
92,8810;0,5215;-0,0098;-0,2136;0,564
92,8860;0,4916;-0,0404;-0,2596;0,557
92,8900;0,5094;-0,0386;-0,2835;0,584
92,8970;0,5306;-0,0356;-0,2932;0,607
92,9010;0,5371;-0,0528;-0,3228;0,629
92,9050;0,5564;-0,0710;-0,2992;0,636
92,9210;0,5627;-0,1148;-0,2919;0,644
92,9220;0,5830;-0,1084;-0,3219;0,675
92,9230;0,5694;-0,2000;-0,3348;0,690
92,9480;0,5851;-0,2234;-0,3426;0,714
92,9490;0,5702;-0,2408;-0,3887;0,731
92,9500;0,5330;-0,2894;-0,3942;0,723
92,9500;0,5413;-0,2590;-0,4225;0,734
92,9510;0,5066;-0,2252;-0,3958;0,681
92,9520;0,4742;-0,2058;-0,4242;0,669
92,9560;0,4584;-0,1494;-0,3929;0,622
92,9600;0,4901;-0,0466;-0,4128;0,642
92,9660;0,4555;0,0202;-0,4110;0,614
92,9710;0,4732;0,0678;-0,3703;0,605
92,9750;0,5025;0,1212;-0,3217;0,609
92,9810;0,4692;0,1005;-0,2851;0,558
92,9850;0,4512;0,0462;-0,2647;0,525
92,9900;0,4582;0,0136;-0,2174;0,507
92,9980;0,4471;0,0073;-0,1906;0,486
93,0000;0,4620;0,0106;-0,1805;0,496
93,0050;0,4278;0,0223;-0,1605;0,457
93,0090;0,4233;-0,0186;-0,1159;0,439
93,0150;0,4354;0,0243;-0,1137;0,451
93,0190;0,4448;0,0492;-0,1216;0,464
93,0240;0,4394;0,1243;-0,1492;0,480
93,0420;0,4540;0,1778;-0,1127;0,500
93,0430;0,4738;0,2133;-0,1211;0,534
93,0440;0,4693;0,1903;-0,1028;0,517
93,0440;0,4608;0,1350;-0,0829;0,487
93,0490;0,4555;0,0976;-0,1094;0,479
93,0590;0,4496;0,0281;-0,0962;0,461
93,0600;0,4507;-0,0413;-0,0639;0,457
93,0690;0,4549;-0,0951;-0,0569;0,468
93,0700;0,4840;-0,1154;-0,0714;0,503
93,0740;0,4840;-0,1248;-0,0500;0,502
93,0810;0,4970;-0,1008;-0,0648;0,511
93,0840;0,4869;-0,0182;-0,0811;0,494
93,0880;0,4968;0,0045;-0,0896;0,505
93,0930;0,5290;0,0488;-0,1142;0,543
93,0990;0,5439;0,0774;-0,1048;0,559
93,1030;0,5332;0,0637;-0,0883;0,544
93,1080;0,5546;0,0600;-0,0611;0,561
93,1240;0,5577;0,0110;-0,0512;0,560
93,1250;0,5509;-0,0368;-0,0600;0,555
93,1250;0,5499;-0,0809;-0,0968;0,564
93,1490;0,6265;-0,1166;-0,0757;0,642
93,1500;0,5704;-0,1247;0,0154;0,584
93,1500;0,6147;-0,1363;0,0246;0,630
93,1510;0,6018;-0,1252;0,0120;0,615
93,1510;0,6251;-0,0484;0,0410;0,628
93,1530;0,6367;-0,0445;0,0089;0,638
93,1590;0,6893;-0,0275;0,0450;0,691
93,1640;0,6801;0,0421;0,0862;0,687
93,1680;0,6918;-0,0043;0,1515;0,708
93,1720;0,6993;0,0019;0,1407;0,713
93,1800;0,6799;0,0189;0,1126;0,689
93,1830;0,6649;-0,0156;0,1534;0,683
93,1870;0,6815;-0,0452;0,1542;0,700
93,1920;0,6905;-0,0844;0,1727;0,717
93,1980;0,6786;-0,0973;0,1623;0,705
93,2020;0,6542;-0,0695;0,1397;0,673
93,2070;0,6640;-0,0921;0,1469;0,686
93,2250;0,6481;-0,0572;0,1936;0,679
93,2260;0,6542;-0,0260;0,1649;0,675
93,2270;0,6322;0,0398;0,1671;0,655
93,2270;0,6347;0,0075;0,1885;0,662
93,2360;0,6173;0,0242;0,1622;0,639
93,2370;0,5788;0,0539;0,1705;0,606
93,2420;0,5932;0,0776;0,1560;0,618
