time;ax;ay;az;aT
40,2560;0,2245;1,4154;-0,0336;1,434
40,3070;0,2617;1,4369;-0,1134;1,465
40,3090;0,2700;1,4491;-0,1783;1,485
40,3100;0,2471;1,4389;-0,2450;1,480
40,3100;0,3029;1,4375;-0,3338;1,507
40,3110;0,3144;1,4519;-0,3623;1,529
40,3120;0,3329;1,4679;-0,4490;1,571
40,3130;0,3488;1,4458;-0,4970;1,568
40,3130;0,3779;1,4625;-0,5663;1,613
40,3140;0,3735;1,4650;-0,6435;1,643
40,3140;0,4206;1,4547;-0,7276;1,680
40,3150;0,4412;1,4854;-0,7768;1,733
40,3160;0,4594;1,4518;-0,8248;1,732
40,3200;0,4608;1,4593;-0,8824;1,767
40,3240;0,4981;1,4552;-1,0153;1,843
40,3300;0,4770;1,4454;-1,0703;1,861
40,3340;0,4834;1,4660;-1,1183;1,906
40,3380;0,5318;1,4330;-1,2024;1,945
40,3560;0,5408;1,4280;-1,2329;1,963
40,3580;0,5617;1,3972;-1,2780;1,975
40,3590;0,5792;1,3966;-1,3711;2,041
40,3600;0,5836;1,4037;-1,4057;2,070
40,3970;0,6000;1,3382;-1,4741;2,079
40,3980;0,6177;1,3462;-1,5213;2,123
40,3990;0,6121;1,3830;-1,5648;2,176
40,4000;0,6030;1,3427;-1,6094;2,181
40,4000;0,6260;1,3352;-1,6551;2,217
40,4010;0,6193;1,3019;-1,6899;2,221
40,4020;0,6315;1,2776;-1,7579;2,263
40,4030;0,6485;1,2740;-1,7400;2,252
40,4030;0,6583;1,2612;-1,7722;2,273
40,4080;0,6323;1,2323;-1,8032;2,274
40,4200;0,6575;1,2063;-1,8374;2,294
40,4210;0,6479;1,1998;-1,8605;2,307
40,4220;0,6419;1,1687;-1,8869;2,310
40,4290;0,6560;1,1630;-1,9175;2,337
40,4320;0,6685;1,1623;-1,9463;2,363
40,4370;0,6808;1,1120;-1,9601;2,354
40,4420;0,6986;1,0728;-1,9673;2,347
40,4530;0,6674;1,0912;-1,9585;2,339
40,4550;0,7074;1,0762;-1,9989;2,378
40,4620;0,6970;1,0352;-2,0407;2,392
40,4620;0,6815;1,0100;-2,0453;2,381
40,4870;0,6741;1,0242;-2,0826;2,417
40,4880;0,6725;0,9873;-2,0901;2,407
40,4890;0,6812;0,9788;-2,1317;2,443
40,4890;0,7170;0,9380;-2,1614;2,463
40,4900;0,7082;0,9330;-2,1946;2,488
40,4910;0,7552;0,9160;-2,2372;2,533
40,4990;0,7383;0,9133;-2,2691;2,555
40,5020;0,7365;0,8973;-2,3273;2,601
40,5060;0,7629;0,8620;-2,3338;2,602
40,5130;0,7556;0,8133;-2,3928;2,638
40,5160;0,7576;0,8279;-2,4313;2,678
40,5210;0,7902;0,8230;-2,4553;2,707
40,5260;0,8058;0,7940;-2,5067;2,750
40,5310;0,8138;0,7791;-2,5448;2,783
40,5360;0,7939;0,7256;-2,6138;2,826
40,5400;0,8060;0,7329;-2,6409;2,857
40,5530;0,8143;0,6742;-2,7147;2,913
40,5540;0,8402;0,6774;-2,7432;2,948
40,5560;0,8527;0,6911;-2,7775;2,987
40,5610;0,8709;0,6518;-2,7988;3,003
40,5950;0,8244;0,5944;-2,8382;3,015
40,5970;0,8458;0,5834;-2,9089;3,085
40,5980;0,8635;0,5781;-2,9498;3,127
40,5980;0,8678;0,5833;-2,9312;3,112
40,5990;0,8456;0,5058;-2,9956;3,154
40,6000;0,8592;0,4904;-3,0256;3,183
40,6000;0,8511;0,4496;-3,0394;3,188
40,6010;0,8548;0,4313;-3,1110;3,255
40,6060;0,8428;0,4512;-3,1138;3,257
40,6120;0,8822;0,4052;-3,1340;3,281
40,6160;0,8794;0,3710;-3,1871;3,327
40,6200;0,8694;0,3773;-3,2133;3,350
40,6250;0,8520;0,3739;-3,2366;3,368
40,6310;0,8775;0,3260;-3,2700;3,401
40,6350;0,8789;0,3247;-3,2420;3,375
40,6400;0,8585;0,3389;-3,2842;3,411
40,6530;0,8689;0,3062;-3,3426;3,467
40,6550;0,8444;0,2664;-3,3276;3,443
40,6560;0,8283;0,2659;-3,3375;3,449
40,6600;0,8428;0,2617;-3,3540;3,468
40,6960;0,8498;0,2585;-3,3735;3,488
40,6970;0,8242;0,2360;-3,3890;3,496
40,6980;0,8258;0,2384;-3,3478;3,456
40,6990;0,8222;0,2562;-3,3551;3,464
40,7000;0,8062;0,2606;-3,3821;3,487
40,7000;0,8330;0,2337;-3,3512;3,461
40,7010;0,8055;0,2485;-3,3449;3,449
40,7010;0,8038;0,2427;-3,3917;3,494
40,7040;0,8411;0,2545;-3,3588;3,472
40,7090;0,8242;0,2361;-3,3480;3,456
40,7140;0,8187;0,2078;-3,3603;3,465
40,7190;0,8307;0,2115;-3,3264;3,435
40,7240;0,7884;0,2148;-3,3525;3,451
40,7320;0,7921;0,2165;-3,3060;3,406
40,7340;0,7953;0,2165;-3,3171;3,418
40,7390;0,7872;0,2102;-3,3355;3,434
40,7450;0,7954;0,2570;-3,3360;3,439
40,7490;0,8125;0,2149;-3,2887;3,394
40,7540;0,8101;0,2249;-3,2631;3,370
40,7580;0,7975;0,2212;-3,2567;3,360
40,7730;0,7916;0,2541;-3,2527;3,357
40,7750;0,8271;0,2659;-3,2342;3,349
40,7760;0,7675;0,2568;-3,2071;3,308
40,7800;0,7710;0,2591;-3,1584;3,261
40,8290;0,7957;0,2380;-3,1861;3,293
40,8300;0,7851;0,2880;-3,1801;3,288
40,8310;0,7778;0,2788;-3,1475;3,254
40,8320;0,7595;0,2916;-3,1244;3,229
40,8330;0,7711;0,2720;-3,1064;3,212
40,8340;0,7717;0,2699;-3,0896;3,196
40,8350;0,7483;0,2600;-3,0394;3,141
40,8360;0,7296;0,2580;-3,0107;3,109
40,8370;0,7703;0,2732;-2,9773;3,087
40,8370;0,7215;0,2985;-2,9416;3,043
40,8390;0,7062;0,3147;-2,8608;2,963
40,8400;0,7122;0,3091;-2,8375;2,942
40,8420;0,7111;0,3077;-2,8227;2,927
40,8480;0,7110;0,2764;-2,7712;2,874
40,8530;0,6695;0,3091;-2,7582;2,855
40,8580;0,6603;0,3566;-2,7109;2,813
40,8780;0,6643;0,3298;-2,6627;2,764
40,8800;0,6432;0,3125;-2,6175;2,713
40,8820;0,6331;0,3580;-2,5931;2,693
40,8820;0,5922;0,3543;-2,5952;2,685
40,8830;0,5861;0,3433;-2,5477;2,637
40,8920;0,6074;0,3668;-2,4511;2,552
40,8930;0,5858;0,3924;-2,4116;2,513
40,9310;0,5631;0,4390;-2,3765;2,481
40,9320;0,5501;0,4497;-2,3232;2,429
40,9330;0,5148;0,4401;-2,2958;2,394
40,9330;0,5154;0,4282;-2,2694;2,366
40,9340;0,5135;0,4616;-2,2009;2,307
40,9350;0,5046;0,4864;-2,1883;2,298
40,9350;0,4863;0,4957;-2,1540;2,263
40,9360;0,4622;0,5431;-2,0675;2,187
40,9370;0,4394;0,5307;-2,0441;2,157
40,9420;0,4226;0,5436;-1,9790;2,095
40,9490;0,4135;0,5951;-1,8871;2,021
40,9520;0,4054;0,5953;-1,9265;2,057
40,9560;0,4008;0,6171;-1,8700;2,010
40,9750;0,4032;0,6749;-1,8275;1,989
40,9760;0,3934;0,6658;-1,8005;1,960
40,9770;0,3977;0,7154;-1,7085;1,894
40,9780;0,3756;0,7280;-1,6713;1,861
41,0220;0,3891;0,7096;-1,6397;1,829
41,0230;0,3700;0,7583;-1,5707;1,783
41,0240;0,3388;0,7676;-1,5145;1,731
41,0250;0,3564;0,7901;-1,4566;1,695
41,0250;0,3462;0,8307;-1,4330;1,692
41,0260;0,3168;0,8940;-1,3396;1,641
41,0270;0,3315;0,8952;-1,2480;1,571
41,0280;0,3114;0,8809;-1,2312;1,546
41,0290;0,3056;0,9612;-1,1683;1,543
41,0290;0,3319;0,9757;-1,1250;1,526
41,0340;0,3295;0,9197;-1,0595;1,441
41,0350;0,3271;0,9990;-0,9884;1,443
41,0410;0,3175;1,0029;-0,9465;1,415
41,0460;0,2961;0,9914;-0,8978;1,370
41,0500;0,3440;1,0421;-0,8435;1,384
41,0550;0,3168;1,0510;-0,7692;1,340
41,0600;0,3125;1,0313;-0,7047;1,288
41,0750;0,3120;1,0500;-0,6535;1,276
41,0760;0,3141;1,0700;-0,5907;1,262
41,0780;0,3226;1,0828;-0,5508;1,257
41,1320;0,3220;1,0826;-0,4993;1,235
41,1340;0,3119;1,0849;-0,4264;1,207
41,1350;0,3072;1,1137;-0,3718;1,214
41,1350;0,3029;1,1187;-0,3701;1,217
41,1360;0,3052;1,1621;-0,2813;1,234
41,1370;0,2937;1,1543;-0,2036;1,208
41,1380;0,2755;1,1957;-0,1659;1,238
41,1380;0,2783;1,1559;-0,1429;1,198
41,1390;0,2709;1,1583;-0,0404;1,190
41,1400;0,2831;1,2076;-0,0221;1,241
41,1410;0,2636;1,1770;0,0255;1,206
41,1420;0,2471;1,2125;0,0688;1,239
41,1430;0,2647;1,2136;0,1017;1,246
41,1440;0,2350;1,2329;0,1647;1,266
41,1500;0,2237;1,2275;0,2376;1,270
41,1540;0,2404;1,2129;0,2832;1,268
41,1590;0,2158;1,2130;0,3073;1,270
41,1770;0,1940;1,2469;0,3478;1,309
41,1780;0,2062;1,2334;0,3898;1,310
41,1790;0,2043;1,2621;0,4245;1,347
41,1800;0,1908;1,2757;0,4926;1,381
41,2210;0,1669;1,2621;0,5616;1,391
41,2230;0,1648;1,2681;0,6039;1,414
41,2240;0,1546;1,2697;0,6482;1,434
41,2240;0,1373;1,2944;0,6729;1,465
41,2250;0,1478;1,2835;0,7570;1,497
41,2250;0,1273;1,2839;0,7879;1,512
41,2250;0,1321;1,3169;0,8300;1,562
41,2260;0,1501;1,3036;0,9207;1,603
41,2280;0,1358;1,2847;0,9783;1,621
41,2280;0,1311;1,2375;1,0402;1,622
41,2340;0,1278;1,2481;1,0439;1,632
41,2380;0,1341;1,2662;1,1117;1,690
41,2430;0,1249;1,2558;1,1860;1,732
41,2580;0,1516;1,2363;1,2727;1,781
41,2600;0,1496;1,2302;1,3253;1,814
41,2600;0,1310;1,2423;1,3486;1,838
41,3070;0,1106;1,2007;1,4376;1,876
41,3080;0,1450;1,2036;1,4613;1,899
41,3090;0,1507;1,1947;1,5222;1,941
41,3100;0,1494;1,1173;1,5847;1,945
41,3100;0,1603;1,1167;1,6204;1,974
41,3110;0,1832;1,1198;1,6614;2,012
41,3120;0,1563;1,0815;1,7350;2,050
41,3130;0,1679;1,0247;1,7388;2,025
41,3140;0,1940;1,0136;1,8195;2,092
41,3150;0,1764;0,9813;1,8353;2,089
41,3150;0,1842;0,9519;1,8793;2,115
41,3200;0,2055;0,9347;1,9038;2,131
41,3220;0,2081;0,8821;1,9648;2,164
41,3270;0,2100;0,8586;2,0097;2,196
41,3330;0,1970;0,8591;2,0363;2,219
41,3370;0,2180;0,8538;2,0437;2,226
41,3420;0,2298;0,7964;2,1066;2,264
41,3600;0,2206;0,7717;2,1191;2,266
41,3620;0,2038;0,7318;2,1434;2,274
41,3630;0,2389;0,7067;2,2005;2,324
41,4160;0,2197;0,6877;2,2239;2,338
41,4170;0,2214;0,6215;2,2232;2,319
41,4180;0,2379;0,6236;2,2721;2,368
41,4180;0,2357;0,6044;2,2789;2,369
41,4190;0,2175;0,5736;2,3116;2,392
41,4200;0,2190;0,5503;2,2736;2,350
41,4200;0,2212;0,5321;2,3796;2,448
41,4210;0,2335;0,5130;2,3809;2,447
41,4210;0,2318;0,4581;2,3769;2,432
41,4220;0,2257;0,4416;2,4322;2,482
41,4220;0,2152;0,4456;2,4546;2,504
41,4240;0,2302;0,4354;2,4943;2,542
41,4250;0,2131;0,4097;2,5261;2,568
41,4260;0,2331;0,3590;2,5212;2,557
41,4320;0,2271;0,3766;2,5897;2,627
41,4360;0,2367;0,3439;2,5938;2,627
41,4400;0,2367;0,3436;2,6101;2,643
41,4590;0,2139;0,3014;2,6589;2,684
41,4600;0,2199;0,2689;2,6563;2,679
41,4610;0,2519;0,2340;2,6815;2,703
41,4610;0,2502;0,2612;2,7377;2,761
41,5000;0,2376;0,2416;2,7138;2,735
41,5020;0,2429;0,2004;2,7389;2,757
41,5030;0,2537;0,1627;2,7901;2,806
41,5040;0,2583;0,1405;2,7995;2,815
41,5050;0,2590;0,1433;2,8340;2,849
41,5060;0,2701;0,1017;2,8408;2,855
41,5070;0,2536;0,0958;2,8392;2,852
41,5080;0,2785;0,0705;2,8876;2,902
41,5080;0,3150;0,0653;2,9381;2,956
41,5100;0,3046;0,0539;2,9251;2,941
41,5160;0,3060;0,0041;2,9635;2,979
41,5200;0,3441;-0,0030;2,9764;2,996
41,5240;0,3413;-0,0318;2,9954;3,015
41,5330;0,3418;-0,0394;3,0083;3,028
41,5350;0,3719;-0,0914;3,0187;3,043
41,5400;0,3744;-0,1150;3,0363;3,061
41,5450;0,3766;-0,1126;3,0789;3,104
41,5500;0,4147;-0,1188;3,0761;3,106
41,5550;0,4383;-0,1421;3,0805;3,115
41,5590;0,4294;-0,1560;3,1329;3,166
41,5760;0,4168;-0,1511;3,1088;3,140
41,5780;0,4462;-0,2171;3,1470;3,186
41,5790;0,4671;-0,2162;3,1447;3,187
41,5800;0,4641;-0,2336;3,1450;3,188
41,6210;0,4924;-0,2286;3,1623;3,209
41,6230;0,5195;-0,2345;3,2074;3,258
41,6240;0,5285;-0,2957;3,2122;3,269
41,6250;0,5329;-0,2782;3,2052;3,261
41,6250;0,5099;-0,2849;3,2262;3,279
41,6260;0,5421;-0,2906;3,2178;3,276
41,6270;0,5385;-0,3240;3,2720;3,332
41,6280;0,5470;-0,3361;3,2955;3,357
41,6280;0,5604;-0,3280;3,2429;3,307
41,6310;0,5642;-0,3286;3,2470;3,312
41,6370;0,5859;-0,3090;3,2648;3,331
41,6380;0,5840;-0,3076;3,2210;3,288
41,6440;0,5927;-0,3411;3,2423;3,314
41,6500;0,5931;-0,3257;3,2450;3,315
41,6530;0,6090;-0,2937;3,2160;3,286
41,6580;0,5926;-0,2931;3,2126;3,280
41,6740;0,5831;-0,3046;3,2397;3,306
41,6760;0,6132;-0,3259;3,2218;3,296
41,6760;0,6119;-0,3126;3,1735;3,247
41,6780;0,6212;-0,2888;3,1830;3,256
41,7180;0,6255;-0,3011;3,1785;3,253
41,7190;0,6140;-0,2884;3,1556;3,228
41,7200;0,5960;-0,3226;3,1187;3,191
41,7210;0,6016;-0,3091;3,1205;3,193
41,7220;0,6310;-0,2617;3,0946;3,169
41,7240;0,6300;-0,2172;3,0644;3,136
41,7250;0,6142;-0,2493;2,9898;3,062
41,7250;0,6074;-0,2255;2,9576;3,028
41,7260;0,5788;-0,2449;2,9117;2,979
41,7270;0,6268;-0,1907;2,8461;2,921
41,7320;0,5753;-0,1632;2,8335;2,896
41,7370;0,5876;-0,2014;2,7761;2,845
41,7420;0,6087;-0,1790;2,7157;2,789
41,7500;0,5993;-0,1594;2,6762;2,747
41,7520;0,6011;-0,1388;2,6549;2,726
41,7570;0,5701;-0,1305;2,5804;2,646
41,7620;0,5920;-0,0927;2,5292;2,599
41,7730;0,5988;-0,0875;2,4796;2,552
41,7740;0,5906;-0,0765;2,4992;2,569
41,7820;0,6056;-0,0681;2,4118;2,488
41,7830;0,5889;-0,0564;2,3467;2,420
41,8050;0,5859;-0,0258;2,3057;2,379
41,8060;0,5978;-0,0527;2,2365;2,316
41,8060;0,6043;0,0014;2,2285;2,309
41,8070;0,6007;0,0406;2,2050;2,286
41,8070;0,6228;-0,0036;2,1533;2,242
41,8120;0,6122;0,0475;2,1256;2,213
41,8170;0,6108;0,0731;2,0627;2,152
41,8210;0,5828;0,0487;2,0228;2,106
41,8260;0,6106;0,1112;1,9573;2,053
41,8330;0,6069;0,1293;1,9268;2,024
41,8370;0,6126;0,1104;1,8897;1,990
41,8410;0,6037;0,1535;1,8721;1,973
41,8460;0,6029;0,1536;1,8382;1,941
41,8510;0,5973;0,2191;1,7598;1,871
41,8560;0,6118;0,2130;1,7465;1,863
41,8600;0,5996;0,2372;1,6767;1,796
41,8770;0,6196;0,2471;1,6456;1,776
41,8780;0,5905;0,2798;1,6700;1,793
41,8790;0,5769;0,3330;1,6307;1,762
41,9230;0,5931;0,3361;1,5907;1,731
41,9240;0,6069;0,3632;1,5501;1,704
41,9250;0,5860;0,3796;1,5269;1,679
41,9260;0,5663;0,4082;1,4985;1,653
41,9260;0,5551;0,4358;1,4589;1,621
41,9270;0,5556;0,4599;1,4753;1,642
41,9270;0,5668;0,5082;1,3729;1,570
41,9280;0,5541;0,5267;1,3398;1,543
41,9280;0,5067;0,5789;1,3399;1,545
41,9290;0,5021;0,6193;1,3027;1,527
41,9300;0,5057;0,5978;1,2522;1,477
41,9360;0,4840;0,6376;1,1813;1,427
41,9400;0,4717;0,6871;1,1642;1,432
41,9450;0,4471;0,7345;1,0906;1,389
41,9590;0,4629;0,7461;1,0587;1,375
41,9600;0,4282;0,7964;1,0041;1,351
41,9630;0,4146;0,8325;0,9639;1,339
42,0110;0,4031;0,8378;0,9224;1,310
42,0130;0,4224;0,8757;0,8222;1,273
42,0130;0,3909;0,9031;0,8033;1,270
42,0140;0,3973;0,8853;0,7675;1,237
42,0150;0,3708;0,9181;0,6968;1,211
42,0150;0,3416;0,9440;0,6716;1,208
42,0160;0,3239;0,9870;0,6126;1,206
42,0160;0,3321;1,0230;0,5200;1,195
42,0170;0,3242;1,0414;0,4873;1,195
42,0170;0,2811;1,0506;0,4194;1,166
42,0180;0,2855;1,0721;0,3273;1,157
42,0230;0,2845;1,0772;0,3066;1,156
42,0240;0,2531;1,1161;0,2652;1,175
42,0290;0,2548;1,1004;0,1470;1,139
42,0340;0,2573;1,1365;0,1372;1,173
42,0380;0,2284;1,1347;0,0624;1,159
42,0430;0,2004;1,1811;0,0207;1,198
42,0500;0,2428;1,1644;-0,0418;1,190
42,0540;0,2191;1,1829;-0,0869;1,206
42,0580;0,2393;1,1946;-0,1480;1,227
42,0640;0,1961;1,2294;-0,1820;1,258
42,0770;0,1924;1,1976;-0,2463;1,238
42,0780;0,1994;1,2440;-0,3016;1,295
42,0790;0,1787;1,2346;-0,3480;1,295
42,1260;0,1785;1,2280;-0,4065;1,306
42,1270;0,1761;1,2601;-0,4506;1,350
42,1280;0,1437;1,2615;-0,5253;1,374
42,1290;0,1080;1,2729;-0,5262;1,382
42,1300;0,1143;1,2847;-0,6014;1,423
42,1320;0,0873;1,2909;-0,6603;1,453
42,1330;0,0761;1,2844;-0,7168;1,473
42,1340;0,0842;1,2890;-0,7543;1,496
42,1350;0,0603;1,3025;-0,7525;1,505
42,1360;0,0200;1,3378;-0,8153;1,567
42,1370;0,0279;1,3626;-0,8529;1,608
42,1400;0,0193;1,3627;-0,8905;1,628
42,1420;-0,0178;1,3787;-0,9277;1,662
42,1500;-0,0271;1,3843;-0,9936;1,704
42,1520;-0,0589;1,3866;-1,0542;1,743
42,1570;-0,0993;1,3877;-1,0316;1,732
42,1630;-0,0988;1,3403;-1,0765;1,722
42,1760;-0,1006;1,3778;-1,1457;1,795
42,1770;-0,1426;1,3548;-1,2150;1,825
42,1780;-0,1248;1,3546;-1,1762;1,798
42,2220;-0,1640;1,3475;-1,2156;1,822
42,2240;-0,2148;1,3406;-1,2375;1,837
42,2240;-0,2154;1,3731;-1,3084;1,909
42,2250;-0,2314;1,3913;-1,3767;1,971
42,2270;-0,2330;1,3357;-1,3903;1,942
42,2280;-0,2810;1,3200;-1,4114;1,953
42,2280;-0,2943;1,3116;-1,4435;1,972
42,2290;-0,3172;1,2915;-1,4756;1,986
42,2320;-0,3174;1,2763;-1,5257;2,014
42,2330;-0,3629;1,2745;-1,5841;2,065
42,2330;-0,3726;1,2620;-1,6152;2,083
42,2360;-0,3823;1,2615;-1,6309;2,097
42,2420;-0,3851;1,2089;-1,6885;2,112
42,2470;-0,4176;1,2078;-1,7317;2,152
42,2620;-0,4560;1,1877;-1,7762;2,185
42,2630;-0,4611;1,1547;-1,7829;2,174
42,2640;-0,4603;1,1268;-1,8328;2,200
42,3050;-0,4583;1,1217;-1,8769;2,234
42,3060;-0,4933;1,0835;-1,9343;2,271
42,3070;-0,4973;1,0669;-1,9514;2,279
42,3080;-0,4905;1,0540;-1,9797;2,296
42,3100;-0,4909;1,0056;-1,9822;2,276
42,3110;-0,5186;1,0004;-2,0211;2,314
42,3120;-0,5305;0,9857;-2,0758;2,358
42,3130;-0,5506;0,9319;-2,1533;2,410
42,3140;-0,5644;0,9237;-2,1455;2,403
42,3150;-0,6084;0,9161;-2,1670;2,430
42,3190;-0,6032;0,8775;-2,2468;2,486
42,3210;-0,5964;0,8521;-2,3034;2,527
42,3280;-0,5966;0,8519;-2,3106;2,534
42,3300;-0,6311;0,8254;-2,3496;2,569
42,3350;-0,6725;0,7906;-2,3834;2,600
42,3410;-0,6585;0,8012;-2,4731;2,682
42,3450;-0,6823;0,7903;-2,5157;2,724
42,3590;-0,7009;0,7746;-2,4658;2,678
42,3620;-0,6810;0,7613;-2,5233;2,722
42,3630;-0,7192;0,7229;-2,5397;2,737
42,4050;-0,7676;0,7204;-2,5486;2,757
42,4070;-0,7438;0,7177;-2,5749;2,775
42,4080;-0,7675;0,7090;-2,6272;2,827
42,4090;-0,7657;0,6691;-2,6681;2,855
42,4110;-0,7922;0,6721;-2,6390;2,836
42,4120;-0,8097;0,6475;-2,6871;2,880
42,4130;-0,8377;0,6359;-2,7441;2,939
42,4130;-0,8461;0,6432;-2,7204;2,921
42,4140;-0,8530;0,6204;-2,7199;2,917
42,4140;-0,8857;0,6117;-2,7580;2,961
42,4170;-0,8883;0,5836;-2,7775;2,974
42,4200;-0,9252;0,5816;-2,7973;3,003
42,4250;-0,9213;0,5554;-2,8078;3,007
42,4290;-0,9328;0,5697;-2,8008;3,007
42,4350;-0,9500;0,5536;-2,8191;3,026
42,4390;-0,9801;0,5659;-2,8232;3,042
42,4440;-0,9885;0,5610;-2,8693;3,086
42,4510;-0,9992;0,5508;-2,8698;3,088
42,4540;-0,9989;0,5331;-2,8525;3,069
42,4590;-1,0056;0,5185;-2,8868;3,101
42,4640;-1,0650;0,5083;-2,9055;3,136
42,4700;-1,0644;0,4893;-2,9016;3,129
42,4740;-1,0566;0,5046;-2,8965;3,124
42,4780;-1,0834;0,5085;-2,9153;3,151
42,4940;-1,0971;0,4964;-2,9483;3,185
42,4960;-1,0843;0,4634;-2,9156;3,145
42,5430;-1,0931;0,5017;-2,9329;3,170
42,5450;-1,0839;0,4748;-2,9634;3,191
42,5460;-1,1344;0,4462;-2,9316;3,175
42,5460;-1,1119;0,4363;-2,9704;3,202
42,5470;-1,1180;0,4593;-2,9756;3,212
42,5480;-1,1599;0,4160;-3,0012;3,244
42,5500;-1,1551;0,4164;-2,9813;3,224
42,5510;-1,1347;0,4211;-2,9926;3,228
42,5510;-1,1404;0,3797;-2,9979;3,230
42,5520;-1,1506;0,3893;-3,0463;3,280
42,5530;-1,1392;0,3936;-3,0685;3,297
42,5540;-1,1468;0,3855;-3,0491;3,280
42,5540;-1,1590;0,3804;-3,0382;3,274
42,5580;-1,1745;0,3749;-3,0479;3,288
42,5620;-1,1778;0,3605;-3,0483;3,288
42,5770;-1,1519;0,3635;-3,0479;3,279
42,5780;-1,1520;0,3817;-3,0431;3,276
42,5790;-1,1542;0,3718;-3,0541;3,286
42,6200;-1,1620;0,3269;-3,0489;3,279
42,6210;-1,1454;0,3438;-3,0621;3,287
42,6220;-1,1379;0,3315;-3,0292;3,253
42,6230;-1,1205;0,3081;-3,0220;3,238
42,6230;-1,1491;0,3262;-3,0512;3,277
42,6240;-1,1545;0,3306;-3,0032;3,234
42,6250;-1,1287;0,3596;-3,0132;3,238
42,6270;-1,1155;0,3607;-2,9419;3,167
42,6280;-1,1044;0,3579;-2,9430;3,164
42,6290;-1,0762;0,3156;-2,9032;3,112
42,6320;-1,0998;0,3184;-2,8372;3,060
42,6430;-1,0846;0,3399;-2,8140;3,035
42,6440;-1,0679;0,3717;-2,7905;3,011
42,6470;-1,0674;0,3934;-2,7263;2,954
42,6520;-1,0295;0,3896;-2,6823;2,899
42,6560;-1,0068;0,3797;-2,6537;2,864
42,6610;-1,0075;0,3672;-2,6199;2,831
42,6750;-1,0077;0,3913;-2,5990;2,815
42,6770;-1,0227;0,4174;-2,5339;2,764
42,6780;-0,9779;0,4430;-2,4831;2,705
42,7100;-0,9780;0,4171;-2,4392;2,661
42,7110;-0,9682;0,4352;-2,3832;2,609
42,7120;-0,9379;0,4777;-2,2985;2,528
42,7130;-0,9074;0,4614;-2,2637;2,482
42,7140;-0,9244;0,4416;-2,2392;2,462
42,7150;-0,9277;0,4822;-2,1964;2,433
42,7160;-0,9105;0,5080;-2,1674;2,405
42,7180;-0,8789;0,5321;-2,1011;2,339
42,7220;-0,8567;0,5523;-2,0155;2,259
42,7260;-0,8438;0,5318;-1,9975;2,233
42,7300;-0,8261;0,5278;-1,9395;2,173
42,7360;-0,8083;0,5581;-1,9001;2,139
42,7400;-0,8093;0,5856;-1,8602;2,111
42,7460;-0,7828;0,6317;-1,7900;2,053
42,7530;-0,7635;0,6001;-1,7622;2,012
42,7560;-0,7263;0,6184;-1,7099;1,958
42,7600;-0,7152;0,6388;-1,6605;1,918
42,7780;-0,6731;0,6245;-1,5976;1,843
42,7800;-0,6774;0,6719;-1,5511;1,821
42,7810;-0,6708;0,6569;-1,5431;1,806
42,7830;-0,6556;0,6776;-1,4995;1,771
42,8310;-0,6139;0,6755;-1,4346;1,700
42,8330;-0,5816;0,7019;-1,3927;1,664
42,8350;-0,5729;0,7055;-1,3750;1,648
42,8360;-0,5841;0,7089;-1,3253;1,612
42,8370;-0,5353;0,7553;-1,3047;1,600
42,8370;-0,5460;0,7430;-1,2387;1,544
42,8380;-0,4893;0,7784;-1,2163;1,525
42,8390;-0,4574;0,7683;-1,1847;1,484
42,8390;-0,4382;0,7630;-1,1547;1,452
42,8400;-0,4461;0,8306;-1,1228;1,466
42,8410;-0,3878;0,8192;-1,0388;1,379
42,8420;-0,3589;0,8354;-1,0427;1,383
42,8450;-0,3608;0,8121;-0,9813;1,324
42,8600;-0,3453;0,8547;-0,9302;1,310
42,8610;-0,2909;0,8686;-0,9037;1,287
42,8630;-0,2541;0,8563;-0,9162;1,280
42,8640;-0,2395;0,8680;-0,8912;1,267
42,9000;-0,2159;0,8559;-0,8062;1,195
42,9010;-0,1738;0,8619;-0,7854;1,179
42,9020;-0,1791;0,8741;-0,7515;1,167
42,9020;-0,1789;0,9343;-0,7376;1,204
42,9030;-0,1482;0,9396;-0,6590;1,157
42,9040;-0,1098;0,9259;-0,6271;1,124
42,9040;-0,0948;0,9436;-0,5545;1,099
42,9050;-0,0556;0,9460;-0,5609;1,101
42,9090;-0,0241;0,9450;-0,4825;1,061
42,9130;-0,0473;0,9515;-0,4558;1,056
42,9190;-0,0401;1,0287;-0,4398;1,120
42,9230;0,0190;1,0093;-0,3821;1,079
42,9280;0,0437;1,0034;-0,3151;1,053
42,9350;0,0591;1,0456;-0,2756;1,083
42,9390;0,0915;1,0497;-0,1969;1,072
42,9430;0,1194;1,0482;-0,1988;1,074
42,9480;0,1297;1,0697;-0,1326;1,086
42,9540;0,1724;1,0915;-0,0355;1,106
42,9580;0,1877;1,0981;0,0219;1,114
42,9630;0,2043;1,0738;0,0660;1,095
42,9760;0,2259;1,0893;0,0849;1,116
42,9760;0,2510;1,1076;0,1600;1,147
42,9780;0,2905;1,1333;0,2170;1,190
43,0090;0,2917;1,1138;0,2727;1,183
43,0090;0,3265;1,0911;0,2877;1,175
43,0100;0,3612;1,0975;0,3864;1,218
43,0110;0,3624;1,1316;0,4302;1,264
43,0110;0,4030;1,1373;0,4632;1,292
43,0120;0,4482;1,1147;0,5298;1,313
