time;ax;ay;az;aT
44,9470;1,6368;0,3159;-1,7334;2,405
44,9520;1,6739;0,2939;-1,7489;2,439
44,9570;1,6923;0,2872;-1,7650;2,462
44,9610;1,7077;0,2541;-1,7852;2,484
44,9670;1,7165;0,2376;-1,8061;2,503
44,9720;1,7639;0,2365;-1,8132;2,541
44,9770;1,7651;0,2041;-1,8137;2,539
44,9810;1,7847;0,1943;-1,8291;2,563
44,9980;1,8202;0,1867;-1,8094;2,573
44,9990;1,8346;0,1765;-1,8285;2,596
45,0000;1,8473;0,1578;-1,8685;2,632
45,0020;1,8711;0,1640;-1,8374;2,628
45,0190;1,8859;0,1460;-1,8594;2,652
45,0200;1,8988;0,0908;-1,8534;2,655
45,0210;1,9029;0,1275;-1,8551;2,661
45,0220;1,9278;0,1149;-1,8180;2,652
45,0570;1,9687;0,0901;-1,8389;2,695
45,0580;1,9874;0,0783;-1,8388;2,709
45,0590;1,9816;0,0555;-1,8644;2,721
45,0590;1,9980;0,0396;-1,8702;2,737
45,0600;2,0329;0,0462;-1,8550;2,752
45,0610;2,0564;0,0359;-1,8416;2,761
45,0620;2,0365;-0,0046;-1,8623;2,760
45,0630;2,0544;0,0253;-1,8799;2,785
45,0660;2,0825;0,0083;-1,8550;2,789
45,0710;2,0945;-0,0210;-1,8403;2,788
45,0760;2,1060;-0,0061;-1,8345;2,793
45,0800;2,0848;-0,0119;-1,8412;2,781
45,0970;2,1467;-0,0263;-1,8473;2,832
45,0990;2,1315;-0,0039;-1,8360;2,813
45,1000;2,1147;-0,0260;-1,7989;2,776
45,1010;2,1310;-0,0351;-1,8079;2,795
45,1360;2,1468;-0,0146;-1,8161;2,812
45,1380;2,1201;-0,0314;-1,8035;2,784
45,1400;2,1061;-0,0222;-1,7793;2,757
45,1410;2,1502;-0,0563;-1,7594;2,779
45,1420;2,1140;-0,0852;-1,7682;2,757
45,1430;2,0963;-0,0488;-1,7265;2,716
45,1440;2,0853;-0,0296;-1,7096;2,697
45,1440;2,0856;-0,0535;-1,7053;2,695
45,1460;2,0650;-0,0431;-1,6685;2,655
45,1490;2,0391;-0,0341;-1,6422;2,618
45,1560;1,9876;-0,0362;-1,6227;2,566
45,1600;2,0035;0,0114;-1,5946;2,561
45,1650;1,9829;-0,0069;-1,5982;2,547
45,1820;1,9757;-0,0169;-1,5743;2,526
45,1840;1,9249;0,0156;-1,5061;2,444
45,1850;1,8891;0,0002;-1,4631;2,389
45,1870;1,9037;-0,0081;-1,4711;2,406
45,2210;1,8782;0,0191;-1,4454;2,370
45,2240;1,8519;0,0518;-1,4315;2,341
45,2250;1,8332;0,0270;-1,4233;2,321
45,2260;1,7887;0,0415;-1,3721;2,255
45,2270;1,7839;0,0392;-1,4030;2,270
45,2280;1,7425;0,0426;-1,3432;2,200
45,2280;1,7205;0,0684;-1,3156;2,167
45,2290;1,7024;0,0689;-1,2762;2,129
45,2290;1,7060;0,0504;-1,2928;2,141
45,2330;1,6338;0,0806;-1,2804;2,077
45,2390;1,5849;0,1128;-1,2384;2,014
45,2430;1,5852;0,1293;-1,1538;1,965
45,2490;1,5929;0,1408;-1,1541;1,972
45,2550;1,5555;0,1392;-1,1650;1,948
45,2590;1,5223;0,1327;-1,0878;1,876
45,2630;1,4955;0,1335;-1,0824;1,851
45,2690;1,4905;0,1650;-1,0494;1,830
45,2830;1,4645;0,1797;-0,9918;1,778
45,2840;1,4176;0,1563;-0,9655;1,722
45,2850;1,4119;0,1795;-0,9406;1,706
45,3230;1,3519;0,1894;-0,9323;1,653
45,3240;1,3617;0,2313;-0,9430;1,672
45,3240;1,3303;0,2469;-0,8764;1,612
45,3250;1,3068;0,2113;-0,8553;1,576
45,3260;1,2745;0,2295;-0,8331;1,540
45,3260;1,2383;0,2536;-0,8525;1,525
45,3270;1,1993;0,3001;-0,7992;1,472
45,3280;1,1589;0,3072;-0,7296;1,404
45,3280;1,1611;0,3203;-0,7186;1,403
45,3320;1,1188;0,3024;-0,6979;1,353
45,3380;1,0621;0,3454;-0,6643;1,299
45,3420;1,0446;0,3407;-0,6452;1,274
45,3470;1,0432;0,3279;-0,5904;1,243
45,3550;0,9857;0,3568;-0,5737;1,195
45,3570;0,9437;0,3785;-0,5227;1,143
45,3620;0,8991;0,3871;-0,4683;1,085
45,3670;0,8569;0,4029;-0,4937;1,068
45,3720;0,8733;0,4408;-0,4710;1,086
45,3770;0,7993;0,4932;-0,4289;1,033
45,3820;0,7585;0,5193;-0,4394;1,019
45,3970;0,7149;0,4977;-0,4005;0,959
45,3980;0,6745;0,5217;-0,3627;0,927
45,3990;0,6708;0,5386;-0,3498;0,929
45,4030;0,6462;0,5305;-0,3331;0,900
45,4400;0,6128;0,5239;-0,2935;0,858
45,4410;0,5467;0,5640;-0,2860;0,836
45,4420;0,5316;0,6198;-0,2841;0,865
45,4420;0,4610;0,6219;-0,2224;0,805
45,4430;0,4569;0,6445;-0,2277;0,822
45,4430;0,3699;0,6099;-0,2074;0,743
45,4440;0,3445;0,6592;-0,1979;0,770
45,4450;0,3138;0,7147;-0,1739;0,800
45,4460;0,2562;0,6902;-0,1475;0,751
45,4510;0,2077;0,7138;-0,1448;0,757
45,4560;0,1599;0,7389;-0,0740;0,760
45,4610;0,1032;0,7785;-0,0498;0,787
45,4660;0,0950;0,7645;-0,1105;0,778
45,4820;0,0251;0,7795;-0,0431;0,781
45,4830;-0,0008;0,7936;-0,0131;0,794
45,4830;-0,0585;0,7781;-0,0250;0,781
45,5210;-0,0820;0,8155;-0,0022;0,820
45,5220;-0,1000;0,8388;0,0455;0,846
45,5220;-0,1603;0,8565;0,0463;0,873
45,5230;-0,2331;0,8458;0,0636;0,880
45,5230;-0,2573;0,8390;0,0581;0,879
45,5240;-0,3081;0,8397;0,1134;0,902
45,5250;-0,3413;0,8611;0,1193;0,934
45,5250;-0,3701;0,8911;0,1179;0,972
45,5260;-0,3883;0,8964;0,1280;0,985
45,5300;-0,4619;0,8793;0,1486;1,004
45,5350;-0,4758;0,9068;0,1987;1,043
45,5410;-0,5353;0,9202;0,2044;1,084
45,5450;-0,5816;0,9423;0,2263;1,130
45,5500;-0,6090;0,9121;0,2037;1,115
45,5550;-0,6530;0,8977;0,2443;1,137
45,5600;-0,7101;0,9328;0,2593;1,201
45,5650;-0,7229;0,9466;0,2525;1,218
45,5710;-0,7802;0,9395;0,3053;1,259
45,5840;-0,8074;0,9400;0,2957;1,274
45,5850;-0,8437;0,9584;0,3144;1,315
45,6280;-0,9103;0,9484;0,3480;1,360
45,6290;-0,9180;0,9174;0,3407;1,342
45,6300;-0,9587;0,9343;0,3440;1,382
45,6300;-1,0024;0,9275;0,4029;1,424
45,6320;-1,0243;0,9531;0,4291;1,463
45,6330;-1,0575;0,9287;0,3778;1,457
45,6340;-1,0806;0,9094;0,4110;1,471
45,6350;-1,1366;0,9119;0,4247;1,518
45,6360;-1,1300;0,8788;0,4762;1,509
45,6370;-1,1969;0,9103;0,4727;1,576
45,6370;-1,2367;0,9191;0,4608;1,608
45,6420;-1,2606;0,8853;0,5166;1,625
45,6450;-1,3172;0,8720;0,5196;1,663
45,6490;-1,3633;0,8649;0,5165;1,695
45,6560;-1,4018;0,8603;0,5384;1,731
45,6600;-1,4291;0,8749;0,5862;1,775
45,6640;-1,4452;0,8658;0,6136;1,793
45,6680;-1,4872;0,8331;0,5635;1,795
45,6740;-1,5416;0,8115;0,5530;1,828
45,6790;-1,5550;0,8270;0,5165;1,835
45,6830;-1,5883;0,8200;0,5776;1,878
45,6990;-1,6449;0,7763;0,6072;1,918
45,7010;-1,6758;0,7758;0,6248;1,949
45,7020;-1,7003;0,7980;0,6196;1,978
45,7430;-1,7269;0,7441;0,6014;1,974
45,7440;-1,7508;0,7585;0,6344;2,011
45,7450;-1,7862;0,7254;0,6112;2,022
45,7460;-1,8116;0,7176;0,6201;2,045
45,7470;-1,8438;0,7099;0,6100;2,068
45,7470;-1,8695;0,6834;0,6246;2,086
45,7480;-1,8841;0,6810;0,6319;2,101
45,7490;-1,9042;0,6335;0,6590;2,112
45,7490;-1,9203;0,6126;0,6418;2,115
45,7500;-1,9647;0,6110;0,6363;2,154
45,7560;-1,9787;0,6141;0,6128;2,160
45,7580;-2,0136;0,5781;0,6390;2,190
45,7630;-2,0253;0,6030;0,6409;2,208
45,7670;-2,0579;0,5777;0,6638;2,238
45,7740;-2,0554;0,5385;0,6434;2,220
45,7780;-2,0762;0,4615;0,6003;2,210
45,7820;-2,0845;0,4790;0,6307;2,230
45,7990;-2,1076;0,4951;0,6450;2,259
45,8010;-2,1312;0,4432;0,6481;2,271
45,8020;-2,1230;0,4511;0,6745;2,273
45,8030;-2,1287;0,4493;0,6538;2,272
45,8400;-2,1441;0,4195;0,6730;2,286
45,8410;-2,1948;0,4184;0,5878;2,310
45,8420;-2,2183;0,3634;0,6050;2,328
45,8420;-2,2471;0,3646;0,6754;2,375
45,8430;-2,2738;0,3513;0,6495;2,391
45,8430;-2,2903;0,3139;0,6566;2,403
45,8440;-2,3501;0,3064;0,6368;2,454
45,8450;-2,3290;0,3201;0,6382;2,436
45,8470;-2,3513;0,2859;0,6652;2,460
45,8520;-2,4002;0,2766;0,7002;2,516
45,8570;-2,4350;0,2922;0,6630;2,540
45,8620;-2,4365;0,2777;0,6912;2,548
45,8660;-2,4696;0,2857;0,6890;2,580
45,8830;-2,4874;0,2479;0,7103;2,599
45,8850;-2,5258;0,2614;0,7037;2,635
45,8860;-2,5550;0,2281;0,7195;2,664
45,8870;-2,5678;0,2136;0,7086;2,672
45,9230;-2,5869;0,2132;0,6939;2,687
45,9240;-2,5932;0,2007;0,7207;2,699
45,9260;-2,6129;0,1866;0,7114;2,714
45,9270;-2,6439;0,2035;0,6970;2,742
45,9270;-2,7039;0,1555;0,7171;2,802
45,9280;-2,6829;0,1299;0,7203;2,781
45,9290;-2,6732;0,1939;0,7186;2,775
45,9300;-2,7417;0,1750;0,7512;2,848
45,9310;-2,7484;0,1392;0,7635;2,856
45,9360;-2,7665;0,1606;0,7708;2,876
45,9410;-2,7634;0,1171;0,7553;2,867
45,9460;-2,8015;0,0794;0,7578;2,903
45,9500;-2,8091;0,1264;0,7136;2,901
45,9570;-2,8244;0,1229;0,7075;2,914
45,9620;-2,8199;0,0953;0,7218;2,912
45,9660;-2,8064;0,1105;0,7060;2,896
45,9710;-2,8580;0,0860;0,7106;2,946
45,9760;-2,8599;0,0708;0,7259;2,951
45,9800;-2,8708;0,1009;0,7339;2,965
45,9850;-2,8762;0,0936;0,7249;2,968
46,0010;-2,8618;0,0621;0,6967;2,946
46,0030;-2,8637;0,0508;0,6710;2,942
46,0030;-2,8864;0,0895;0,7002;2,971
46,0420;-2,8845;0,1039;0,6755;2,964
46,0440;-2,8604;0,0929;0,6961;2,945
46,0440;-2,8584;0,0327;0,6997;2,943
46,0450;-2,8604;0,0607;0,6827;2,941
46,0460;-2,8725;0,0442;0,6284;2,941
46,0470;-2,8350;0,0522;0,6460;2,908
46,0470;-2,8267;0,0764;0,6526;2,902
46,0480;-2,7715;0,0407;0,6018;2,836
46,0480;-2,7526;0,0549;0,6131;2,821
46,0490;-2,7367;0,0769;0,5860;2,800
46,0570;-2,7035;0,0426;0,5874;2,767
46,0590;-2,6447;0,0523;0,5670;2,705
46,0640;-2,6439;0,0461;0,5431;2,699
46,0690;-2,6040;0,0538;0,5298;2,658
46,0740;-2,6051;0,0683;0,5495;2,663
46,0790;-2,5674;0,0455;0,5259;2,621
46,0840;-2,5113;0,0582;0,5153;2,564
46,1080;-2,4783;0,0598;0,5210;2,533
46,1090;-2,4471;0,0705;0,5097;2,501
46,1100;-2,4187;0,0821;0,5124;2,474
46,1120;-2,3801;0,0956;0,5102;2,436
46,1130;-2,3752;0,0897;0,4720;2,423
46,1140;-2,3456;0,0680;0,4325;2,386
46,1190;-2,2904;0,0784;0,4584;2,337
46,1570;-2,2501;0,1073;0,4423;2,296
46,1590;-2,2199;0,1038;0,4237;2,262
46,1600;-2,1925;0,1320;0,4051;2,234
46,1610;-2,1762;0,1289;0,4006;2,217
46,1610;-2,1306;0,1304;0,3686;2,166
46,1620;-2,0857;0,1648;0,4067;2,131
46,1620;-2,0616;0,1846;0,3980;2,108
46,1630;-2,0344;0,2004;0,4119;2,085
46,1630;-1,9972;0,2041;0,3911;2,045
46,1680;-1,9523;0,1624;0,3870;1,997
46,1730;-1,9224;0,2053;0,3687;1,968
46,1780;-1,9038;0,2620;0,3742;1,958
46,1830;-1,8738;0,2456;0,3797;1,928
46,1990;-1,8279;0,2649;0,3923;1,888
46,2000;-1,7817;0,2947;0,3800;1,845
46,2010;-1,7507;0,3289;0,3381;1,813
46,2030;-1,7134;0,3307;0,3621;1,782
46,2400;-1,6970;0,3432;0,3645;1,769
46,2410;-1,6518;0,3675;0,3387;1,726
46,2420;-1,6004;0,3357;0,3167;1,666
46,2430;-1,5394;0,4134;0,3344;1,629
46,2440;-1,5104;0,3967;0,3498;1,600
46,2450;-1,4788;0,3813;0,3485;1,566
46,2460;-1,4219;0,3923;0,3096;1,507
46,2470;-1,4030;0,4162;0,3175;1,497
46,2470;-1,3445;0,4506;0,2864;1,447
46,2520;-1,2874;0,4540;0,2844;1,394
46,2570;-1,2653;0,4295;0,3026;1,370
46,2620;-1,2116;0,4900;0,2839;1,337
46,2670;-1,1911;0,5134;0,2857;1,328
46,2840;-1,1521;0,4938;0,2340;1,275
46,2860;-1,1008;0,5160;0,2542;1,242
46,2860;-1,0837;0,5503;0,2591;1,243
46,3270;-1,0147;0,5367;0,2355;1,172
46,3280;-0,9823;0,5315;0,2098;1,136
46,3290;-0,9459;0,5934;0,2010;1,135
46,3290;-0,8910;0,5811;0,2032;1,083
46,3300;-0,8596;0,5700;0,2102;1,053
46,3300;-0,8145;0,6033;0,2065;1,034
46,3310;-0,7522;0,6247;0,2077;1,000
46,3320;-0,7097;0,6246;0,1887;0,964
46,3320;-0,6654;0,6258;0,2151;0,938
46,3330;-0,6458;0,6522;0,2045;0,940
46,3370;-0,5980;0,6655;0,1735;0,911
46,3420;-0,5246;0,6490;0,1128;0,842
46,3460;-0,4817;0,6697;0,1263;0,835
46,3510;-0,4670;0,6810;0,1361;0,837
46,3580;-0,4088;0,6924;0,1064;0,811
46,3610;-0,3773;0,7253;0,0982;0,823
46,3660;-0,3143;0,7226;0,1521;0,803
46,3700;-0,2830;0,7332;0,1163;0,794
46,3830;-0,2308;0,7594;0,1102;0,801
46,3840;-0,1817;0,7404;0,0970;0,769
46,3860;-0,1192;0,7503;0,0861;0,765
46,4230;-0,0930;0,7831;0,0908;0,794
46,4240;-0,0845;0,7563;0,0631;0,764
46,4250;-0,0098;0,7967;0,0821;0,801
46,4260;0,0246;0,8372;0,0865;0,842
46,4260;0,0630;0,8314;0,0778;0,837
46,4270;0,1185;0,8365;0,0942;0,850
46,4270;0,1455;0,8407;0,1153;0,861
46,4280;0,1942;0,8296;0,0815;0,856
46,4300;0,2393;0,8654;0,0956;0,903
46,4350;0,3146;0,9038;0,1193;0,964
46,4410;0,3266;0,8982;0,0726;0,958
46,4450;0,3972;0,8940;0,0463;0,979
46,4500;0,4439;0,8567;0,1038;0,970
46,4590;0,4536;0,8782;0,1017;0,994
46,4600;0,5421;0,9108;0,1248;1,067
46,4650;0,5527;0,9197;0,1266;1,080
46,4690;0,5774;0,9180;0,1143;1,091
46,4760;0,6344;0,9215;0,0938;1,123
46,4800;0,6959;0,9443;0,0915;1,177
46,4840;0,7427;0,9039;0,1314;1,177
46,5020;0,7976;0,9009;0,1059;1,208
46,5030;0,8126;0,9400;0,0962;1,246
46,5040;0,8501;0,9522;0,1029;1,281
46,5050;0,9157;0,9146;0,1288;1,301
46,5490;0,9734;0,8989;0,1227;1,331
46,5500;0,9864;0,8835;0,1111;1,329
46,5500;1,0359;0,8731;0,0726;1,357
46,5510;1,0907;0,8547;0,0799;1,388
46,5510;1,1294;0,8402;0,1172;1,413
46,5520;1,1627;0,8711;0,1201;1,458
46,5520;1,1920;0,8532;0,0982;1,469
46,5530;1,2529;0,8309;0,0852;1,506
46,5530;1,2894;0,7793;0,1273;1,512
46,5540;1,2909;0,7733;0,1195;1,510
46,5590;1,3977;0,7758;0,1154;1,603
46,5640;1,3861;0,7488;0,0986;1,579
46,5680;1,4361;0,7258;0,0763;1,611
46,5850;1,4654;0,7256;0,1102;1,639
46,5870;1,5098;0,7244;0,0905;1,677
46,5880;1,5620;0,7115;0,0819;1,718
46,6260;1,5720;0,6632;0,1020;1,709
46,6270;1,5889;0,6606;0,0805;1,723
46,6280;1,6353;0,6569;0,0592;1,763
46,6280;1,6632;0,5952;0,0729;1,768
46,6290;1,6932;0,5817;0,0555;1,791
46,6300;1,7241;0,6088;0,0835;1,830
46,6300;1,7378;0,5918;0,0709;1,837
46,6310;1,7558;0,5597;0,0145;1,843
46,6320;1,8069;0,5589;0,0168;1,891
46,6330;1,8146;0,5439;0,0250;1,895
46,6380;1,8541;0,4995;0,0699;1,921
46,6430;1,8633;0,4497;0,0349;1,917
46,6470;1,8744;0,4680;0,0275;1,932
46,6530;1,9088;0,4494;0,0343;1,961
46,6600;1,9451;0,4252;0,0564;1,992
46,6630;1,9401;0,3870;0,0498;1,979
46,6670;1,9587;0,3943;0,0277;1,998
46,6860;2,0027;0,4111;0,0223;2,045
46,6880;2,0077;0,3767;0,0478;2,043
46,6880;2,0062;0,3320;0,0421;2,034
46,6890;2,0172;0,3280;0,0258;2,044
46,7290;2,0370;0,3324;0,0736;2,065
46,7300;2,0535;0,2892;0,0674;2,075
46,7300;2,0835;0,2868;0,0719;2,104
46,7310;2,0840;0,2535;0,0954;2,101
46,7320;2,0801;0,2489;0,0936;2,097
46,7320;2,0885;0,2230;0,0455;2,101
46,7330;2,1152;0,1984;0,0584;2,125
46,7340;2,1608;0,1907;0,1099;2,172
46,7340;2,1649;0,2320;0,0980;2,179
46,7370;2,1847;0,1644;0,1208;2,194
46,7430;2,2155;0,1650;0,1294;2,225
46,7460;2,2765;0,1596;0,0949;2,284
46,7510;2,2768;0,1385;0,0797;2,282
46,7590;2,2832;0,1281;0,0813;2,288
46,7610;2,3103;0,1320;0,1188;2,317
46,7660;2,3304;0,1167;0,1254;2,337
46,7710;2,3843;0,1228;0,1535;2,392
46,7770;2,3761;0,1001;0,1745;2,385
46,7810;2,4041;0,0665;0,1562;2,410
46,7860;2,4503;0,0376;0,1453;2,455
46,8020;2,4587;0,0194;0,1345;2,462
46,8030;2,4673;0,0214;0,1357;2,471
46,8030;2,5096;-0,0198;0,1001;2,512
46,8480;2,5331;-0,0049;0,1340;2,537
46,8500;2,5463;-0,0631;0,1573;2,552
46,8500;2,5623;-0,0436;0,1627;2,568
46,8510;2,5595;-0,0338;0,1442;2,564
46,8510;2,5871;-0,0828;0,1127;2,591
46,8530;2,6078;-0,0948;0,1471;2,614
46,8540;2,6064;-0,0997;0,1505;2,613
46,8550;2,6688;-0,1227;0,1565;2,676
46,8560;2,6755;-0,1530;0,1720;2,685
46,8580;2,6696;-0,1487;0,1432;2,678
46,8590;2,6952;-0,1434;0,1745;2,705
46,8620;2,6939;-0,1537;0,2032;2,706
46,8660;2,6847;-0,1773;0,1553;2,695
46,8700;2,6701;-0,1998;0,1734;2,683
46,8770;2,7086;-0,1853;0,1962;2,722
46,8800;2,6973;-0,1890;0,1854;2,710
46,8850;2,7310;-0,2239;0,1471;2,744
46,9010;2,7090;-0,2086;0,1565;2,722
46,9020;2,6959;-0,2198;0,1563;2,709
46,9020;2,6916;-0,2204;0,1392;2,704
46,9060;2,7046;-0,2175;0,1783;2,719
46,9330;2,7097;-0,2363;0,1705;2,725
46,9350;2,7333;-0,2421;0,1721;2,749
46,9360;2,6771;-0,2433;0,1783;2,694
46,9370;2,7123;-0,2303;0,1784;2,728
46,9370;2,6942;-0,2473;0,1760;2,711
46,9380;2,6775;-0,2478;0,1733;2,695
46,9450;2,6555;-0,2088;0,1822;2,670
46,9460;2,6220;-0,2248;0,1731;2,637
46,9490;2,6225;-0,2291;0,1390;2,636
46,9540;2,5947;-0,2157;0,1617;2,609
46,9600;2,5627;-0,2014;0,2041;2,579
46,9640;2,5158;-0,2004;0,2092;2,532
46,9690;2,4932;-0,1890;0,1818;2,507
46,9850;2,4746;-0,1933;0,1913;2,489
46,9870;2,4563;-0,1859;0,1719;2,469
46,9870;2,4314;-0,1906;0,1702;2,445
46,9890;2,4079;-0,1503;0,1694;2,418
47,0280;2,3349;-0,1438;0,1814;2,346
47,0290;2,3137;-0,1672;0,2013;2,328
47,0300;2,2702;-0,1478;0,1852;2,283
47,0300;2,2499;-0,1097;0,1725;2,259
47,0310;2,2276;-0,1362;0,1869;2,240
47,0310;2,1782;-0,1413;0,2212;2,194
47,0320;2,1662;-0,1156;0,2135;2,180
47,0330;2,1308;-0,0807;0,2068;2,142
47,0330;2,1101;-0,0569;0,2391;2,124
47,0390;2,0803;-0,0560;0,1879;2,089
47,0430;2,0212;-0,0694;0,2021;2,032
47,0480;1,9937;-0,0851;0,1983;2,005
47,0530;1,9845;-0,0593;0,2181;1,997
47,0600;1,9567;-0,0111;0,2020;1,967
47,0630;1,9153;-0,0203;0,1799;1,924
47,0670;1,8935;0,0097;0,1898;1,903
47,0730;1,8508;-0,0033;0,1959;1,861
47,0880;1,8232;0,0490;0,2091;1,836
47,0890;1,8046;0,0523;0,2054;1,817
47,0900;1,7557;0,0414;0,1755;1,765
47,1370;1,7339;0,0543;0,1934;1,746
47,1380;1,6881;0,0945;0,2145;1,704
47,1390;1,6478;0,0987;0,2117;1,664
47,1400;1,6393;0,0829;0,2206;1,656
47,1400;1,5852;0,1087;0,2104;1,603
47,1410;1,5464;0,1286;0,1552;1,560
47,1410;1,5039;0,1317;0,1585;1,518
47,1420;1,4601;0,1527;0,1702;1,478
47,1430;1,4021;0,1510;0,1580;1,419
47,1430;1,3701;0,1697;0,1422;1,388
47,1430;1,3523;0,1777;0,1395;1,371
47,1480;1,2879;0,2344;0,1475;1,317
47,1520;1,2522;0,2361;0,1423;1,282
47,1570;1,2411;0,2510;0,1132;1,271
47,1620;1,1847;0,2719;0,1246;1,222
47,1670;1,1152;0,2654;0,1097;1,152
47,1710;1,0744;0,3162;0,0912;1,124
47,1850;1,0348;0,3535;0,1131;1,099
47,1860;0,9938;0,3409;0,1229;1,058
47,1880;0,9931;0,3428;0,0849;1,054
47,2200;0,9303;0,3816;0,0636;1,008
47,2210;0,8593;0,3934;0,0618;0,947
47,2210;0,8286;0,4281;0,0885;0,937
47,2210;0,7855;0,4592;0,1127;0,917
47,2220;0,7610;0,4810;0,0434;0,901
47,2220;0,6978;0,4729;0,1258;0,852
47,2230;0,6580;0,4866;0,0655;0,821
47,2300;0,6453;0,4945;0,0493;0,814
47,2310;0,5901;0,5588;0,0138;0,813
47,2360;0,5333;0,5681;0,0032;0,779
47,2430;0,4938;0,5694;0,0090;0,754
47,2460;0,4419;0,5899;-0,0010;0,737
47,2500;0,4051;0,6334;-0,0112;0,752
47,2550;0,3737;0,6436;0,0070;0,744
47,2610;0,3309;0,6468;-0,0361;0,727
47,2660;0,2637;0,6551;-0,0555;0,708
47,2700;0,2031;0,6851;-0,0333;0,715
47,2860;0,1995;0,7070;-0,0329;0,735
47,2870;0,1464;0,7124;-0,0675;0,730
47,2880;0,1022;0,7097;-0,0569;0,719
47,3270;0,0577;0,7229;-0,0394;0,726
47,3270;0,0320;0,7842;-0,0617;0,787
47,3280;-0,0086;0,7835;-0,0470;0,785
47,3280;-0,0637;0,7544;-0,0830;0,762
47,3290;-0,0989;0,8010;-0,1118;0,815
47,3290;-0,1475;0,7976;-0,0740;0,815
47,3290;-0,1771;0,8209;-0,1128;0,847
47,3300;-0,2165;0,8361;-0,1793;0,882
47,3300;-0,2667;0,8515;-0,1227;0,901
47,3350;-0,3100;0,8732;-0,1072;0,933
47,3390;-0,3616;0,8606;-0,1324;0,943
47,3460;-0,3737;0,8913;-0,1242;0,974
47,3490;-0,4253;0,9079;-0,1628;1,016
47,3540;-0,4600;0,8925;-0,1585;1,016
47,3600;-0,5257;0,8977;-0,1876;1,057
47,3640;-0,5410;0,8888;-0,1749;1,055
47,3690;-0,5790;0,9221;-0,2269;1,112
47,3740;-0,6489;0,9628;-0,2070;1,179
47,3870;-0,6549;0,9359;-0,1787;1,156
47,3890;-0,7049;0,9297;-0,2350;1,190
47,3900;-0,7518;0,9392;-0,2112;1,221
47,4290;-0,7872;0,9393;-0,2435;1,250
47,4300;-0,8211;0,9278;-0,2257;1,259
47,4310;-0,8592;0,9485;-0,2270;1,300
47,4310;-0,9168;0,9218;-0,2734;1,329
47,4320;-0,9512;0,9299;-0,2979;1,363
47,4320;-0,9980;0,9322;-0,3032;1,399
47,4330;-1,0297;0,9535;-0,2871;1,432
47,4340;-1,0467;0,9654;-0,3115;1,458
47,4340;-1,0989;0,9488;-0,3236;1,487
47,4390;-1,1266;0,9016;-0,3107;1,476
47,4440;-1,1894;0,8917;-0,3418;1,525
47,4490;-1,2313;0,9082;-0,3560;1,571
47,4530;-1,2667;0,9140;-0,3593;1,603
47,4590;-1,2895;0,8996;-0,3803;1,618
47,4630;-1,3345;0,8962;-0,3906;1,654
47,4680;-1,3789;0,9191;-0,3687;1,698
47,4730;-1,4074;0,9027;-0,4027;1,720
47,4860;-1,4460;0,8783;-0,4376;1,748
47,4880;-1,4770;0,8969;-0,4189;1,778
47,4890;-1,5277;0,8835;-0,4917;1,832
47,5280;-1,5695;0,8548;-0,4643;1,847
47,5290;-1,6025;0,8313;-0,4668;1,865
47,5300;-1,6280;0,8342;-0,5049;1,898
47,5300;-1,6566;0,8266;-0,4800;1,913
47,5310;-1,6515;0,7692;-0,4970;1,888
47,5320;-1,7081;0,7801;-0,4996;1,943
47,5330;-1,7402;0,7733;-0,4750;1,963
47,5330;-1,7671;0,8081;-0,5064;2,008
47,5340;-1,7603;0,7513;-0,5496;1,991
47,5380;-1,8245;0,7498;-0,5486;2,047
47,5430;-1,8142;0,7470;-0,5703;2,043
47,5480;-1,8655;0,7266;-0,5706;2,082
47,5520;-1,8710;0,7053;-0,5817;2,082
47,5570;-1,8666;0,6948;-0,5690;2,071
47,5620;-1,8986;0,6667;-0,5862;2,096
47,5670;-1,8955;0,6543;-0,6176;2,098
47,5720;-1,9087;0,6622;-0,6239;2,114
47,5870;-1,9569;0,6213;-0,6337;2,149
47,5890;-1,9888;0,6033;-0,6483;2,177
47,5900;-1,9938;0,6211;-0,6426;2,185
47,6270;-1,9887;0,5876;-0,6357;2,169
47,6280;-2,0091;0,5638;-0,6337;2,181
47,6290;-2,0274;0,5483;-0,6768;2,207
47,6290;-2,0424;0,5020;-0,6851;2,212
47,6300;-2,0341;0,5237;-0,6897;2,211
47,6310;-2,0633;0,4999;-0,6705;2,226
47,6320;-2,0796;0,4762;-0,6763;2,238
47,6330;-2,0656;0,4437;-0,7035;2,227
47,6330;-2,1214;0,4602;-0,7043;2,282
47,6370;-2,1811;0,4729;-0,6870;2,335
47,6440;-2,2003;0,4962;-0,7055;2,363
47,6470;-2,1994;0,4367;-0,7117;2,353
47,6510;-2,2325;0,4441;-0,7095;2,384
47,6560;-2,2671;0,4070;-0,7692;2,428
47,6610;-2,2888;0,3734;-0,7629;2,441
47,6660;-2,3060;0,3897;-0,7215;2,447
47,6710;-2,3222;0,4153;-0,7566;2,477
47,6860;-2,3650;0,3749;-0,8033;2,526
47,6880;-2,3901;0,3952;-0,7697;2,542
47,6890;-2,3845;0,3722;-0,7765;2,535
47,6910;-2,4116;0,3777;-0,7854;2,564
47,7280;-2,4414;0,3865;-0,8238;2,605
47,7300;-2,4739;0,3399;-0,8044;2,624
47,7310;-2,5032;0,3147;-0,8291;2,656
